2024/7/10 	 16:25:54 
 This file comes from Vt only measurement 	 1.000000E-2 
 Voltage Sensitivity 	 0.000000E+0 
 Sampling rate 	 200 
 Number of samples per channel 	 -1 
 No filter from Labview 	 	 	 
 	 
 ***End_of_Header*** 
 	 Time 	  Voltage 	 Filtered Voltage 	 
	1.080000	-18.306171
	1.085000	-17.274696
	1.090000	-16.501090
	1.095000	-17.274696
	1.100000	-17.790434
	1.105000	-16.920127
	1.110000	-16.178754
	1.115000	-16.887893
	1.120000	-17.500331
	1.125000	-16.597791
	1.130000	-15.888652
	1.135000	-16.565557
	1.140000	-17.306930
	1.145000	-16.372156
	1.150000	-15.727484
	1.155000	-16.404389
	1.160000	-17.016828
	1.165000	-16.178754
	1.170000	-15.534083
	1.175000	-16.339922
	1.180000	-16.920127
	1.185000	-16.049820
	1.190000	-15.469615
	1.195000	-16.146521
	1.200000	-16.855660
	1.205000	-15.920886
	1.210000	-15.276214
	1.215000	-16.146521
	1.220000	-16.662258
	1.225000	-15.888652
	1.230000	-15.243980
	1.235000	-15.985353
	1.240000	-16.630025
	1.245000	-15.727484
	1.250000	-15.179513
	1.255000	-15.888652
	1.260000	-16.501090
	1.265000	-15.727484
	1.270000	-14.986111
	1.275000	-15.791951
	1.280000	-16.404389
	1.285000	-15.566316
	1.290000	-15.082812
	1.295000	-15.695250
	1.300000	-16.404389
	1.305000	-15.469615
	1.310000	-14.953878
	1.315000	-15.630783
	1.320000	-16.275455
	1.325000	-15.501849
	1.330000	-14.889411
	1.335000	-15.663017
	1.340000	-16.243221
	1.345000	-15.469615
	1.350000	-14.986111
	1.355000	-15.695250
	1.360000	-16.339922
	1.365000	-15.630783
	1.370000	-14.986111
	1.375000	-15.791951
	1.380000	-16.372156
	1.385000	-15.566316
	1.390000	-15.050579
	1.395000	-15.856418
	1.400000	-16.468857
	1.405000	-15.727484
	1.410000	-15.115046
	1.415000	-15.888652
	1.420000	-16.468857
	1.425000	-15.791951
	1.430000	-15.211747
	1.435000	-15.953119
	1.440000	-16.565557
	1.445000	-15.824185
	1.450000	-15.308447
	1.455000	-16.082054
	1.460000	-16.565557
	1.465000	-15.888652
	1.470000	-15.405148
	1.475000	-16.178754
	1.480000	-16.758959
	1.485000	-16.017586
	1.490000	-15.566316
	1.495000	-16.404389
	1.500000	-17.016828
	1.505000	-16.307689
	1.510000	-15.856418
	1.515000	-16.791192
	1.520000	-17.371397
	1.525000	-16.694492
	1.530000	-16.178754
	1.535000	-17.113528
	1.540000	-17.693733
	1.545000	-16.952360
	1.550000	-16.372156
	1.555000	-17.145762
	1.560000	-17.822667
	1.565000	-17.049061
	1.570000	-16.597791
	1.575000	-17.435864
	1.580000	-17.983835
	1.585000	-17.306930
	1.590000	-16.758959
	1.595000	-17.532565
	1.600000	-18.177237
	1.605000	-17.339164
	1.610000	-16.855660
	1.615000	-17.661499
	1.620000	-18.209470
	1.625000	-17.435864
	1.630000	-16.952360
	1.635000	-17.790434
	1.640000	-18.338405
	1.645000	-17.532565
	1.650000	-17.049061
	1.655000	-17.822667
	1.660000	-18.370638
	1.665000	-17.500331
	1.670000	-16.984594
	1.675000	-17.822667
	1.680000	-18.273938
