-59.9999680000000	226.232410097000
-59.9949653333000	226.258289720000
-59.9899626667000	226.201225844000
-59.9849600000000	226.182968286000
-59.9799573333000	226.191754712000
-59.9749546667000	226.208519268000
-59.9699520000000	226.153264807000
-59.9649493333000	226.053260966000
-59.9599466667000	225.948800970000
-59.9549440000000	226.023166829000
-59.9499413333000	225.972568220000
-59.9449386667000	225.963596475000
-59.9399360000000	225.959865560000
-59.9349333333000	225.933099658000
-59.9299306667000	225.957067415000
-59.9249280000000	225.918099593000
-59.9199253333000	225.905903997000
-59.9149226667000	225.925802768000
-59.9099200000000	225.914830018000
-59.9049173333000	225.887867472000
-59.8999146667000	225.906797667000
-59.8949120000000	225.922028547000
-59.8899093333000	225.935601929000
-59.8849066667000	225.903095421000
-59.8799040000000	225.910246498000
-59.8749013333000	225.949809855000
-59.8698986667000	225.965710943000
-59.8648960000000	225.934823151000
-59.8598933333000	225.929163651000
-59.8548906667000	225.923315129000
-59.8498880000000	225.965046771000
-59.8448853333000	225.934432430000
-59.8398826667000	225.939099743000
-59.8348800000000	225.978359351000
-59.8298773333000	225.994467622000
-59.8248746667000	225.974629545000
-59.8198720000000	225.981664475000
-59.8148693333000	226.035862383000
-59.8098666667000	226.039629136000
-59.8048640000000	226.034010509000
-59.7998613333000	225.987945462000
-59.7948586667000	225.991764908000
-59.7898560000000	226.040790938000
-59.7848533333000	226.029481335000
-59.7798506667000	226.045169900000
-59.7748480000000	226.058593151000
-59.7698453333000	226.064510199000
-59.7648426667000	226.043959718000
-59.7598400000000	226.021843438000
-59.7548373333000	226.057287139000
-59.7498346667000	226.073703964000
-59.7448320000000	226.123709765000
-59.7398293333000	226.098493987000
-59.7348266667000	226.135173227000
-59.7298240000000	226.139547239000
-59.7248213333000	226.174813464000
-59.7198186667000	226.137705507000
-59.7148160000000	226.179676535000
-59.7098133333000	226.175219355000
-59.7048106667000	226.161536064000
-59.6998080000000	226.133893399000
-59.6948053333000	226.127892274000
-59.6898026667000	226.152760075000
-59.6848000000000	226.114738581000
-59.6797973333000	226.166224141000
-59.6747946667000	226.159369619000
-59.6697920000000	226.169706585000
-59.6647893333000	226.149695669000
-59.6597866667000	226.130883352000
-59.6547840000000	226.129739846000
-59.6497813333000	226.151981290000
-59.6447786667000	226.149797476000
-59.6397760000000	226.131870346000
-59.6347733333000	226.143582448000
-59.6297706667000	226.109805430000
-59.6247680000000	226.125908325000
-59.6197653333000	226.119187470000
-59.6147626667000	226.110609500000
-59.6097600000000	226.132574243000
-59.6047573333000	226.054439602000
-59.5997546667000	226.052893543000
-59.5947520000000	226.106914160000
-59.5897493333000	226.131721804000
-59.5847466667000	226.106790963000
-59.5797440000000	226.114444956000
-59.5747413333000	226.067156664000
-59.5697386667000	226.106553881000
-59.5647360000000	226.084604679000
-59.5597333333000	226.080994717000
-59.5547306667000	226.106805243000
-59.5497280000000	226.103960808000
-59.5447253333000	226.100147461000
-59.5397226667000	226.078153162000
-59.5347200000000	226.066946432000
-59.5297173333000	226.061852630000
-59.5247146667000	226.089422477000
-59.5197120000000	226.079150864000
-59.5147093333000	226.108447111000
-59.5097066667000	226.082509298000
-59.5047040000000	226.093770586000
-59.4997013333000	226.050592626000
-59.4946986667000	226.072474726000
-59.4896960000000	226.046532818000
-59.4846933333000	226.040614277000
