-59.7951573333000	175.532125269000
-59.7901546667000	175.550980582000
-59.7851520000000	175.544372747000
-59.7801493333000	175.564738647000
-59.7751466667000	175.529787286000
-59.7701440000000	175.559562380000
-59.7651413333000	175.552232480000
-59.7601386667000	175.544733555000
-59.7551360000000	175.562117597000
-59.7501333333000	175.550613292000
-59.7451306667000	175.571898265000
-59.7401280000000	175.541144215000
-59.7351253333000	175.543305328000
-59.7301226667000	175.555534189000
-59.7251200000000	175.550024236000
-59.7201173333000	175.567341375000
-59.7151146667000	175.575047088000
-59.7101120000000	175.606697335000
-59.7051093333000	175.588445997000
-59.7001066667000	175.571111295000
-59.6951040000000	175.580371824000
-59.6901013333000	175.608975720000
-59.6850986667000	175.599565533000
-59.6800960000000	175.602170315000
-59.6750933333000	175.580599723000
-59.6700906667000	175.620487467000
-59.6650880000000	175.609346440000
-59.6600853333000	175.612721849000
-59.6550826667000	175.615779361000
-59.6500800000000	175.635025180000
-59.6450773333000	175.619867651000
-59.6400746667000	175.600864332000
-59.6350720000000	175.623377870000
-59.6300693333000	175.642940264000
-59.6250666667000	175.624810714000
-59.6200640000000	175.631888083000
-59.6150613333000	175.626543347000
-59.6100586667000	175.626989121000
-59.6050560000000	175.627839112000
-59.6000533333000	175.650231642000
-59.5950506667000	175.611862439000
-59.5900480000000	175.642135878000
-59.5850453333000	175.652588245000
-59.5800426667000	175.636114070000
-59.5750400000000	175.650023052000
-59.5700373333000	175.634479643000
-59.5650346667000	175.673132871000
-59.5600320000000	175.669169128000
-59.5550293333000	175.660328821000
-59.5500266667000	175.663636051000
-59.5450240000000	175.650156235000
-59.5400213333000	175.629029509000
-59.5350186667000	175.643825130000
-59.5300160000000	175.667072944000
-59.5250133333000	175.668234635000
-59.5200106667000	175.656550665000
-59.5150080000000	175.643188487000
-59.5100053333000	175.652373274000
-59.5050026667000	175.670843550000
-59.5000000000000	175.638663275000
-59.4949973333000	175.638585445000
-59.4899946667000	175.667851060000
-59.4849920000000	175.656375456000
-59.4799893333000	175.655586641000
-59.4749866667000	175.641107656000
-59.4699840000000	175.616382730000
-59.4649813333000	175.622067064000
-59.4599786667000	175.634408190000
-59.4549760000000	175.595855854000
-59.4499733333000	175.617895237000
-59.4449706667000	175.594125400000
-59.4399680000000	175.575806988000
-59.4349653333000	175.573627046000
-59.4299626667000	175.575539256000
-59.4249600000000	175.581500339000
-59.4199573333000	175.554618453000
-59.4149546667000	175.575323514000
-59.4099520000000	175.583189247000
-59.4049493333000	175.568141054000
-59.3999466667000	175.543711367000
-59.3949440000000	175.566796000000
-59.3899413333000	175.549485339000
-59.3849386667000	175.551514896000
-59.3799360000000	175.554043434000
-59.3749333333000	175.524346096000
-59.3699306667000	175.554478811000
-59.3649280000000	175.533117153000
-59.3599253333000	175.531107101000
-59.3549226667000	175.520654424000
-59.3499200000000	175.566139762000
-59.3449173333000	175.621762996000
-59.3399146667000	175.672312245000
-59.3349120000000	175.673688090000
-59.3299093333000	175.638942010000
-59.3249066667000	175.639437838000
-59.3199040000000	175.593086696000
-59.3149013333000	175.623282624000
-59.3098986667000	175.660598003000
-59.3048960000000	175.700661893000
-59.2998933333000	175.741993995000
-59.2948906667000	175.770650898000
-59.2898880000000	175.774887687000
-59.2848853333000	175.777953606000
-59.2798826667000	175.750064899000
-59.2748800000000	175.759220059000
-59.2698773333000	175.769757965000
-59.2648746667000	175.761566058000
-59.2598720000000	175.765330103000
-59.2548693333000	175.782850088000
-59.2498666667000	175.869618717000
-59.2448640000000	175.968953126000
-59.2398613333000	176.036340968000
-59.2348586667000	176.174333290000
-59.2298560000000	176.295678571000
-59.2248533333000	176.373658130000
-59.2198506667000	176.494286964000
-59.2148480000000	176.560628662000
-59.2098453333000	176.595228949000
-59.2048426667000	176.632719448000
-59.1998400000000	176.635658676000
-59.1948373333000	176.701572170000
-59.1898346667000	176.730725164000
-59.1848320000000	176.768351826000
-59.1798293333000	176.780377159000
-59.1748266667000	176.804798322000
-59.1698240000000	176.789139367000
-59.1648213333000	176.793262851000
-59.1598186667000	176.855085695000
-59.1548160000000	176.953429716000
-59.1498133333000	177.161623098000
-59.1448106667000	177.287581554000
-59.1398080000000	177.350121492000
-59.1348053333000	177.483902692000
-59.1298026667000	177.547839908000
-59.1248000000000	177.678329415000
-59.1197973333000	177.792922450000
-59.1147946667000	177.893760859000
-59.1097920000000	178.012080757000
-59.1047893333000	178.151883799000
-59.0997866667000	178.464468389000
-59.0947840000000	178.567807663000
-59.0897813333000	178.669547862000
-59.0847786667000	178.787521651000
-59.0797760000000	178.871521459000
-59.0747733333000	178.943796532000
-59.0697706667000	179.051951405000
-59.0647680000000	179.193305948000
-59.0597653333000	179.250786848000
-59.0547626667000	179.311669479000
-59.0497600000000	179.425317592000
-59.0447573333000	179.462867220000
-59.0397546667000	179.471125930000
-59.0347520000000	179.520594682000
-59.0297493333000	179.591159378000
-59.0247466667000	179.645264666000
-59.0197440000000	179.652869407000
-59.0147413333000	179.693118289000
-59.0097386667000	179.731922077000
-59.0047360000000	179.727722145000
-58.9997333333000	179.738949101000
-58.9947306667000	179.777472826000
-58.9897280000000	179.766073847000
-58.9847253333000	179.747128011000
-58.9797226667000	179.783284506000
-58.9747200000000	179.731372406000
-58.9697173333000	179.710230667000
-58.9647146667000	179.781868258000
-58.9597120000000	179.777141465000
-58.9547093333000	179.833415438000
-58.9497066667000	179.947290425000
-58.9447040000000	180.011697457000
-58.9397013333000	180.024756421000
-58.9346986667000	180.153792907000
-58.9296960000000	180.431896587000
-58.9246933333000	180.726202404000
-58.9196906667000	180.940920320000
-58.9146880000000	181.034995832000
-58.9096853333000	181.081088492000
-58.9046826667000	181.133652205000
-58.8996800000000	181.026749386000
-58.8946773333000	180.809336687000
-58.8896746667000	180.708176679000
-58.8846720000000	180.578976706000
-58.8796693333000	180.311932932000
-58.8746666667000	180.237248516000
-58.8696640000000	180.404929137000
-58.8646613333000	180.696849901000
-58.8596586667000	180.721675530000
-58.8546560000000	180.737128958000
-58.8496533333000	180.636322364000
-58.8446506667000	180.540405959000
-58.8396480000000	180.561017650000
-58.8346453333000	180.557599445000
-58.8296426667000	180.587279366000
-58.8246400000000	180.685901079000
-58.8196373333000	180.700111098000
-58.8146346667000	180.672617952000
-58.8096320000000	180.750821804000
-58.8046293333000	180.708910007000
-58.7996266667000	180.635092789000
-58.7946240000000	180.640183402000
-58.7896213333000	180.654360127000
-58.7846186667000	180.618846617000
-58.7796160000000	180.605966759000
-58.7746133333000	180.665532070000
-58.7696106667000	180.714197818000
-58.7646080000000	180.794484140000
-58.7596053333000	180.810000030000
-58.7546026667000	180.804051879000
-58.7496000000000	180.892935109000
-58.7445973333000	180.953817453000
-58.7395946667000	180.974497820000
-58.7345920000000	181.019428160000
-58.7295893333000	181.153261400000
-58.7245866667000	181.132872528000
-58.7195840000000	181.152822019000
-58.7145813333000	181.196964270000
-58.7095786667000	181.223305960000
-58.7045760000000	181.237707240000
-58.6995733333000	181.298148282000
-58.6945706667000	181.317022608000
-58.6895680000000	181.322041995000
-58.6845653333000	181.359730400000
-58.6795626667000	181.327221344000
-58.6745600000000	181.363553858000
-58.6695573333000	181.394591938000
-58.6645546667000	181.424367066000
-58.6595520000000	181.393217132000
-58.6545493333000	181.408841536000
-58.6495466667000	181.421052263000
-58.6445440000000	181.458931011000
-58.6395413333000	181.442439998000
-58.6345386667000	181.472594153000
-58.6295360000000	181.504906795000
-58.6245333333000	181.499967897000
-58.6195306667000	181.500561882000
-58.6145280000000	181.524884829000
-58.6095253333000	181.581123710000
-58.6045226667000	181.589498721000
-58.5995200000000	181.624220002000
-58.5945173333000	181.688969608000
-58.5895146667000	181.692681439000
-58.5845120000000	181.761276326000
-58.5795093333000	181.775411144000
-58.5745066667000	181.795553243000
-58.5695040000000	181.814440715000
-58.5645013333000	181.819294760000
-58.5594986667000	181.814523606000
-58.5544960000000	181.834943340000
-58.5494933333000	181.851776681000
-58.5444906667000	181.900447570000
-58.5394880000000	181.914750443000
-58.5344853333000	181.917884442000
-58.5294826667000	182.001219871000
-58.5244800000000	182.001465251000
-58.5194773333000	182.014141874000
-58.5144746667000	182.063484582000
-58.5094720000000	182.100479821000
-58.5044693333000	182.124809122000
-58.4994666667000	182.107600870000
-58.4944640000000	182.080179012000
-58.4894613333000	182.145981934000
-58.4844586667000	182.754322436000
-58.4794560000000	182.756407848000
-58.4744533333000	182.701300334000
-58.4694506667000	182.632775979000
-58.4644480000000	182.538395410000
-58.4594453333000	182.543355347000
-58.4544426667000	182.504105791000
-58.4494400000000	182.480190957000
-58.4444373333000	182.475373719000
-58.4394346667000	182.378989738000
-58.4344320000000	182.250267530000
-58.4294293333000	182.187475220000
-58.4244266667000	182.138115887000
-58.4194240000000	182.069069643000
-58.4144213333000	181.993154590000
-58.4094186667000	181.941253413000
-58.4044160000000	181.832329859000
-58.3994133333000	181.654835410000
-58.3944106667000	181.589298222000
-58.3894080000000	181.530761785000
-58.3844053333000	181.523357339000
-58.3794026667000	181.484495158000
-58.3744000000000	181.374801812000
-58.3693973333000	181.257247298000
-58.3643946667000	181.145819374000
-58.3593920000000	181.041319374000
-58.3543893333000	180.949431340000
-58.3493866667000	180.896026537000
-58.3443840000000	180.873408004000
-58.3393813333000	180.879346180000
-58.3343786667000	180.744522439000
-58.3293760000000	180.101883165000
-58.3243733333000	179.496224656000
-58.3193706667000	179.203874134000
-58.3143680000000	179.059589409000
-58.3093653333000	178.947448911000
