（-58.5592,2），（-54.9773,2），（-51.3454,2），（-48.0836,2），（-44.7268,2），（-41.1499,2），（-38.1533,2），（-34.9516,2），（-31.4778,2），（-28.4012,2），（-25.1895,2），（-22.5331,2），（-19.5565,2），（-16.1046,2），（-12.6628,2），（-9.57115,2），（-6.36944,2），（-3.01265,2）
-59.9999680000000	30.3975911738000
-59.9949653333000	30.3976838675000
-59.9899626667000	30.3996808878000
-59.9849600000000	30.4035329931000
-59.9799573333000	30.4089172044000
-59.9749546667000	30.4155246595000
-59.9699520000000	30.4230191247000
-59.9649493333000	30.4309464086000
-59.9599466667000	30.4388461098000
-59.9549440000000	30.4465763905000
-59.9499413333000	30.4541487109000
-59.9449386667000	30.4614951324000
-59.9399360000000	30.4684727175000
-59.9349333333000	30.4751105975000
-59.9299306667000	30.4814631936000
-59.9249280000000	30.4874991817000
-59.9199253333000	30.4932165126000
-59.9149226667000	30.4988916501000
-59.9099200000000	30.5048011519000
-59.9049173333000	30.5109487141000
-59.8999146667000	30.5171210670000
-59.8949120000000	30.5232165043000
-59.8899093333000	30.5291507745000
-59.8849066667000	30.5347769587000
-59.8799040000000	30.5399861186000
-59.8749013333000	30.5449073111000
-59.8698986667000	30.5496250338000
-59.8648960000000	30.5539806264000
-59.8598933333000	30.5577010105000
-59.8548906667000	30.5607593650000
-59.8498880000000	30.5632755072000
-59.8448853333000	30.5653622955000
-59.8398826667000	30.5671603158000
-59.8348800000000	30.5690427961000
-59.8298773333000	30.5713410788000
-59.8248746667000	30.5741268609000
-59.8198720000000	30.5772811084000
-59.8148693333000	30.5808214069000
-59.8098666667000	30.5848264755000
-59.8048640000000	30.5892767799000
-59.7998613333000	30.5940223728000
-59.7948586667000	30.5990049533000
-59.7898560000000	30.6041641886000
-59.7848533333000	30.6093917120000
-59.7798506667000	30.6146647502000
-59.7748480000000	30.6202860947000
-59.7698453333000	30.6266233321000
-59.7648426667000	30.6338406548000
-59.7598400000000	30.6418967170000
-59.7548373333000	30.6508077256000
-59.7498346667000	30.6605322641000
-59.7448320000000	30.6708455507000
-59.7398293333000	30.6813984936000
-59.7348266667000	30.6919651646000
-59.7298240000000	30.7022858128000
-59.7248213333000	30.7119635530000
-59.7198186667000	30.7206259213000
-59.7148160000000	30.7282471359000
-59.7098133333000	30.7349570109000
-59.7048106667000	30.7408764657000
-59.6998080000000	30.7461904428000
-59.6948053333000	30.7513581430000
-59.6898026667000	30.7568531370000
-59.6848000000000	30.7629334719000
-59.6797973333000	30.7696660683000
-59.6747946667000	30.7772078796000
-59.6697920000000	30.7856789985000
-59.6647893333000	30.7950421213000
-59.6597866667000	30.8052121546000
-59.6547840000000	30.8163458912000
-59.6497813333000	30.8285903629000
-59.6447786667000	30.8418095220000
-59.6397760000000	30.8555942095000
-59.6347733333000	30.8695691338000
-59.6297706667000	30.8833492569000
-59.6247680000000	30.8965312744000
-59.6197653333000	30.9087989180000
-59.6147626667000	30.9201523417000
-59.6097600000000	30.9306743516000
-59.6047573333000	30.9402859499000
-59.5997546667000	30.9486866744000
-59.5947520000000	30.9556171553000
-59.5897493333000	30.9608555562000
-59.5847466667000	30.9642412574000
-59.5797440000000	30.9657787522000
-59.5747413333000	30.9659031009000
-59.5697386667000	30.9652541047000
-59.5647360000000	30.9643961290000
-59.5597333333000	30.9637874786000
-59.5547306667000	30.9640028715000
-59.5497280000000	30.9655120607000
-59.5447253333000	30.9684195887000
-59.5397226667000	30.9724596728000
-59.5347200000000	30.9773563715000
-59.5297173333000	30.9828605399000
-59.5247146667000	30.9887522308000
-59.5197120000000	30.9948960719000
-59.5147093333000	31.0013934845000
-59.5097066667000	31.0082691527000
-59.5047040000000	31.0151921882000
-59.4997013333000	31.0215386132000
-59.4946986667000	31.0268296601000
-59.4896960000000	31.0307968521000
-59.4846933333000	31.0333459540000
-59.4796906667000	31.0345478074000
-59.4746880000000	31.0347158954000
-59.4696853333000	31.0340701690000
-59.4646826667000	31.0326135740000
-59.4596800000000	31.0303683617000
