（-59.7448,2.5），（-57.0934,2.5），（-53.9968,2.5），（-51.0502,2.5），（-48.0886,2.5），（-45.5473,2.5），（-42.2005,2.5），（-39.0838,2.5），（-35.5669,2.5），（-32.3802,2.5），（-27.1174,2.5），（-23.7707,2.5），（-20.8741,2.5），（-17.6324，2.5），（-14.8609,2.5），（-11.8793,2.5），（-8.75765,2.5），（-5.88112,2.5），（-3.00459,2.5）
-59.9999680000000	32.3676285309000
-59.9949653333000	32.3900434020000
-59.9899626667000	32.3741626398000
-59.9849600000000	32.3950452813000
-59.9799573333000	32.3741578285000
-59.9749546667000	32.4012118432000
-59.9699520000000	32.3841328079000
-59.9649493333000	32.4040119682000
-59.9599466667000	32.3822694859000
-59.9549440000000	32.4009597348000
-59.9499413333000	32.3833793628000
-59.9449386667000	32.3987434590000
-59.9399360000000	32.3715676558000
-59.9349333333000	32.3925904467000
-59.9299306667000	32.3727398350000
-59.9249280000000	32.3911216956000
-59.9199253333000	32.3587676315000
-59.9149226667000	32.3879067887000
-59.9099200000000	32.3676398348000
-59.9049173333000	32.3870478843000
-59.8999146667000	32.3667805874000
-59.8949120000000	32.3900155136000
-59.8899093333000	32.3694557077000
-59.8849066667000	32.3934500555000
-59.8799040000000	32.3684915994000
-59.8749013333000	32.3900008480000
-59.8698986667000	32.3735747483000
-59.8648960000000	32.3957138023000
-59.8598933333000	32.3771242824000
-59.8548906667000	32.4014341732000
-59.8498880000000	32.3893843356000
-59.8448853333000	32.4042997211000
-59.8398826667000	32.3828515465000
-59.8348800000000	32.4087058470000
-59.8298773333000	32.3913686736000
-59.8248746667000	32.4122969613000
-59.8198720000000	32.3919961593000
-59.8148693333000	32.4143821984000
-59.8098666667000	32.3926308776000
-59.8048640000000	32.4093657995000
-59.7998613333000	32.3869770456000
-59.7948586667000	32.4155173145000
-59.7898560000000	32.4028308854000
-59.7848533333000	32.4207703800000
-59.7798506667000	32.4009475557000
-59.7748480000000	32.4298549397000
-59.7698453333000	32.4261506388000
-59.7648426667000	32.4452594837000
-59.7598400000000	32.4278024054000
-59.7548373333000	32.4524633665000
-59.7498346667000	32.4384928443000
-59.7448320000000	32.4520117020000
-59.7398293333000	32.4284682214000
-59.7348266667000	32.4456134560000
-59.7298240000000	32.4282692915000
-59.7248213333000	32.4435693927000
-59.7198186667000	32.4201595354000
-59.7148160000000	32.4375203003000
-59.7098133333000	32.4253568264000
-59.7048106667000	32.4380779064000
-59.6998080000000	32.4183523552000
-59.6948053333000	32.4387740699000
-59.6898026667000	32.4244220061000
-59.6848000000000	32.4456529650000
-59.6797973333000	32.4262086002000
-59.6747946667000	32.4364249943000
-59.6697920000000	32.4244423605000
-59.6647893333000	32.4360459500000
-59.6597866667000	32.4125170981000
-59.6547840000000	32.4293563612000
-59.6497813333000	32.4115505352000
-59.6447786667000	32.4212050444000
-59.6397760000000	32.3962288638000
-59.6347733333000	32.4125574899000
-59.6297706667000	32.3912939471000
-59.6247680000000	32.4043629626000
-59.6197653333000	32.3752792916000
-59.6147626667000	32.3916202499000
-59.6097600000000	32.3720369509000
-59.6047573333000	32.3780618381000
-59.5997546667000	32.3505743038000
-59.5947520000000	32.3646850847000
-59.5897493333000	32.3385525214000
-59.5847466667000	32.3453650323000
-59.5797440000000	32.3125715208000
-59.5747413333000	32.3221807672000
-59.5697386667000	32.2917155243000
-59.5647360000000	32.2912947889000
-59.5597333333000	32.2627430608000
-59.5547306667000	32.2625707314000
-59.5497280000000	32.2366752134000
-59.5447253333000	32.2308259187000
-59.5397226667000	32.1905097374000
-59.5347200000000	32.1922008933000
-59.5297173333000	32.1568593023000
-59.5247146667000	32.1500554445000
-59.5197120000000	32.1081620923000
-59.5147093333000	32.1027411593000
-59.5097066667000	32.0708795868000
-59.5047040000000	32.0664708729000
-59.4997013333000	32.0232014357000
-59.4946986667000	32.0234413639000
-59.4896960000000	31.9856779727000
-59.4846933333000	31.9819031604000
-59.4796906667000	31.9470646290000
-59.4746880000000	31.9369819695000
-59.4696853333000	31.9177841492000
-59.4646826667000	31.9212326368000
-59.4596800000000	31.8955376795000
-59.4546773333000	31.9065844833000
-59.4496746667000	31.9001162405000
-59.4446720000000	31.9109636444000
-59.4396693333000	31.8632302029000
-59.4346666667000	31.8505351863000
-59.4296640000000	31.8093292861000
-59.4246613333000	31.7855966952000
-59.4196586667000	31.7379482985000
-59.4146560000000	31.7222565313000
-59.4096533333000	31.6757635319000
-59.4046506667000	31.6545798461000
-59.3996480000000	31.6034141105000
-59.3946453333000	31.5790300403000
-59.3896426667000	31.5231060271000
-59.3846400000000	31.4836841150000
-59.3796373333000	31.4103860903000
-59.3746346667000	31.3688625449000
-59.3696320000000	31.2930280179000
-59.3646293333000	31.2350644937000
-59.3596266667000	31.1342720809000
-59.3546240000000	31.0653141034000
-59.3496213333000	30.9766191072000
-59.3446186667000	30.9144219141000
-59.3396160000000	30.8340418798000
-59.3346133333000	30.8015993649000
-59.3296106667000	30.7487270366000
-59.3246080000000	30.7135012297000
-59.3196053333000	30.6647473467000
-59.3146026667000	30.6592313563000
-59.3096000000000	30.6313595780000
-59.3045973333000	30.6128548141000
-59.2995946667000	30.6024358336000
-59.2945920000000	30.6141325553000
-59.2895893333000	30.5866492771000
-59.2845866667000	30.6066396248000
-59.2795840000000	30.5965041046000
-59.2745813333000	30.5573288553000
