2024/7/11 	 16:11:13 
 This file comes from Vt only measurement 	 1.000000E-1 
 Voltage Sensitivity 	 0.000000E+0 
 Sampling rate 	 200 
 Number of samples per channel 	 -1 
 No filter from Labview 	 	 	 
 	 
 ***End_of_Header*** 
 	 Time 	  Voltage 	 Filtered Voltage 	 
	1.010000	-0.924853
	1.015000	-0.870056
	1.020000	-0.821706
	1.025000	-0.870056
	1.030000	-0.921630
	1.035000	-0.870056
	1.040000	-0.799142
	1.045000	-0.866833
	1.050000	-0.918407
	1.055000	-0.857163
	1.060000	-0.795919
	1.065000	-0.857163
	1.070000	-0.911960
	1.075000	-0.853939
	1.080000	-0.799142
	1.085000	-0.844269
	1.090000	-0.902290
	1.095000	-0.844269
	1.100000	-0.786249
	1.105000	-0.837823
	1.110000	-0.892620
	1.115000	-0.837823
	1.120000	-0.773355
	1.125000	-0.828152
	1.130000	-0.889396
	1.135000	-0.821706
	1.140000	-0.766909
	1.145000	-0.818482
	1.150000	-0.870056
	1.155000	-0.808812
	1.160000	-0.750792
	1.165000	-0.802366
	1.170000	-0.860386
	1.175000	-0.792696
	1.180000	-0.737898
	1.185000	-0.779802
	1.190000	-0.834599
	1.195000	-0.779802
	1.200000	-0.718558
	1.205000	-0.763685
	1.210000	-0.821706
	1.215000	-0.766909
	1.220000	-0.689548
	1.225000	-0.744345
	1.230000	-0.792696
	1.235000	-0.731452
	1.240000	-0.670208
	1.245000	-0.718558
	1.250000	-0.770132
	1.255000	-0.699218
	1.260000	-0.637974
	1.265000	-0.683101
	1.270000	-0.731452
	1.275000	-0.666985
	1.280000	-0.605741
	1.285000	-0.641198
	1.290000	-0.689548
	1.295000	-0.625081
	1.300000	-0.563837
	1.305000	-0.599294
	1.310000	-0.641198
	1.315000	-0.576730
	1.320000	-0.502593
	1.325000	-0.544497
	1.330000	-0.599294
	1.335000	-0.525157
	1.340000	-0.463913
	1.345000	-0.505817
	1.350000	-0.557390
	1.355000	-0.496147
	1.360000	-0.434903
	1.365000	-0.480030
	1.370000	-0.534827
	1.375000	-0.476806
	1.380000	-0.422009
	1.385000	-0.460690
	1.390000	-0.518710
	1.395000	-0.467136
	1.400000	-0.405892
	1.405000	-0.454243
	1.410000	-0.512263
	1.415000	-0.463913
	1.420000	-0.399446
	1.425000	-0.454243
	1.430000	-0.512263
	1.435000	-0.460690
	1.440000	-0.402669
	1.445000	-0.454243
	1.450000	-0.512263
	1.455000	-0.463913
	1.460000	-0.399446
	1.465000	-0.454243
	1.470000	-0.509040
	1.475000	-0.457466
	1.480000	-0.405892
	1.485000	-0.454243
	1.490000	-0.509040
	1.495000	-0.460690
	1.500000	-0.405892
	1.505000	-0.451019
	1.510000	-0.512263
	1.515000	-0.463913
	1.520000	-0.399446
	1.525000	-0.447796
	1.530000	-0.521933
	1.535000	-0.480030
	1.540000	-0.409116
	1.545000	-0.463913
	1.550000	-0.518710
	1.555000	-0.476806
	1.560000	-0.422009
	1.565000	-0.473583
