-59.9999680000000	517.193865270000
-59.9949653333000	515.093320304000
-59.9899626667000	515.655167376000
-59.9849600000000	516.415554629000
-59.9799573333000	515.576919028000
-59.9749546667000	515.293397874000
-59.9699520000000	515.622023771000
-59.9649493333000	516.694299834000
-59.9599466667000	516.046911397000
-59.9549440000000	516.134619413000
-59.9499413333000	516.251218173000
-59.9449386667000	516.205863254000
-59.9399360000000	516.590291156000
-59.9349333333000	515.060006057000
-59.9299306667000	516.122414988000
-59.9249280000000	516.579538111000
-59.9199253333000	516.301615677000
-59.9149226667000	515.385023790000
-59.9099200000000	515.979592964000
-59.9049173333000	516.805180279000
-59.8999146667000	516.480989362000
-59.8949120000000	515.876127488000
-59.8899093333000	516.232534453000
-59.8849066667000	516.114432705000
-59.8799040000000	515.753279148000
-59.8749013333000	515.931316105000
-59.8698986667000	516.017867122000
-59.8648960000000	516.904240392000
-59.8598933333000	516.688984110000
-59.8548906667000	516.008748752000
-59.8498880000000	516.209382105000
-59.8448853333000	516.592220415000
-59.8398826667000	515.940638282000
-59.8348800000000	515.885127813000
-59.8298773333000	515.685395967000
-59.8248746667000	516.373092132000
-59.8198720000000	516.406674323000
-59.8148693333000	515.470469883000
-59.8098666667000	516.909584195000
-59.8048640000000	516.609929605000
-59.7998613333000	516.465493664000
-59.7948586667000	515.982574527000
-59.7898560000000	516.115210585000
-59.7848533333000	515.887972002000
-59.7798506667000	516.481353252000
-59.7748480000000	515.608347372000
-59.7698453333000	515.633748816000
-59.7648426667000	516.192254279000
-59.7598400000000	515.998127592000
-59.7548373333000	515.420771736000
-59.7498346667000	516.267665725000
-59.7448320000000	516.762327411000
-59.7398293333000	516.031990572000
-59.7348266667000	515.800691781000
-59.7298240000000	515.940748649000
-59.7248213333000	516.855972135000
-59.7198186667000	515.781262461000
-59.7148160000000	515.071918026000
-59.7098133333000	516.241159378000
-59.7048106667000	516.001503340000
-59.6998080000000	516.268323234000
-59.6948053333000	515.668454892000
-59.6898026667000	515.651270958000
-59.6848000000000	516.623632970000
-59.6797973333000	515.639186215000
-59.6747946667000	515.356188261000
-59.6697920000000	515.914038743000
-59.6647893333000	516.544148073000
-59.6597866667000	515.908623570000
-59.6547840000000	515.664768020000
-59.6497813333000	516.604937240000
-59.6447786667000	516.397365177000
-59.6397760000000	516.203186492000
-59.6347733333000	515.812747360000
-59.6297706667000	516.516725115000
-59.6247680000000	516.372950560000
-59.6197653333000	516.298033800000
-59.6147626667000	516.245337917000
-59.6097600000000	515.904203533000
-59.6047573333000	516.654498363000
-59.5997546667000	516.043454341000
-59.5947520000000	515.842469958000
-59.5897493333000	516.049797097000
-59.5847466667000	516.129189637000
-59.5797440000000	516.540103516000
-59.5747413333000	516.282121136000
-59.5697386667000	516.483149298000
-59.5647360000000	517.250608559000
-59.5597333333000	516.299963370000
-59.5547306667000	515.803883543000
-59.5497280000000	515.523629695000
-59.5447253333000	517.059811127000
-59.5397226667000	516.297587673000
-59.5347200000000	515.639720007000
-59.5297173333000	516.611046073000
-59.5247146667000	516.927659213000
-59.5197120000000	516.116951772000
-59.5147093333000	516.345252714000
-59.5097066667000	516.302050447000
-59.5047040000000	516.313844334000
-59.4997013333000	515.689872210000
-59.4946986667000	515.877604951000
-59.4896960000000	515.648365493000
-59.4846933333000	516.555432312000
-59.4796906667000	516.296851511000
-59.4746880000000	516.335202106000
-59.4696853333000	516.837100952000
-59.4646826667000	516.659941426000
-59.4596800000000	516.071512015000
-59.4546773333000	516.126972698000
-59.4496746667000	516.321491708000
-59.4446720000000	516.551703490000
-59.4396693333000	516.632589239000
-59.4346666667000	515.961103316000
-59.4296640000000	516.283734817000
-59.4246613333000	516.318570135000
-59.4196586667000	515.344063019000
-59.4146560000000	515.276020811000
-59.4096533333000	516.477307980000
-59.4046506667000	516.792737994000
-59.3996480000000	515.730521260000
-59.3946453333000	515.981007825000
-59.3896426667000	516.629768866000
-59.3846400000000	516.746488410000
-59.3796373333000	515.933960894000
-59.3746346667000	515.637928883000
-59.3696320000000	516.440778150000
-59.3646293333000	516.866205716000
-59.3596266667000	515.953800502000
-59.3546240000000	515.629116811000
-59.3496213333000	516.399598455000
-59.3446186667000	516.450821993000
-59.3396160000000	516.046314927000
-59.3346133333000	515.335824284000
-59.3296106667000	515.831929672000
-59.3246080000000	516.194096140000
-59.3196053333000	516.175782907000
-59.3146026667000	515.907992971000
-59.3096000000000	516.502174335000
-59.3045973333000	516.582910837000
-59.2995946667000	515.878200425000
-59.2945920000000	515.878978494000
-59.2895893333000	516.378889999000
-59.2845866667000	516.680042792000
-59.2795840000000	515.869165730000
-59.2745813333000	516.174457459000
-59.2695786667000	516.713491335000
-59.2645760000000	516.690121054000
-59.2595733333000	516.232723019000
-59.2545706667000	516.213885735000
-59.2495680000000	515.885571682000
-59.2445653333000	516.279225025000
-59.2395626667000	516.317373292000
-59.2345600000000	516.101190369000
-59.2295573333000	516.457250571000
-59.2245546667000	517.212153662000
-59.2195520000000	516.836946609000
-59.2145493333000	516.184484482000
-59.2095466667000	516.661505144000
-59.2045440000000	516.444692074000
-59.1995413333000	517.250868326000
-59.1945386667000	516.756259166000
-59.1895360000000	516.663801298000
-59.1845333333000	517.213443417000
-59.1795306667000	516.464125636000
-59.1745280000000	517.165467453000
-59.1695253333000	517.369992950000
-59.1645226667000	517.571055588000
-59.1595200000000	517.248188428000
-59.1545173333000	516.659316230000
-59.1495146667000	516.663605202000
-59.1445120000000	517.394738114000
-59.1395093333000	517.391573158000
-59.1345066667000	516.758175778000
-59.1295040000000	517.281922486000
-59.1245013333000	517.159626831000
-59.1194986667000	516.643682649000
-59.1144960000000	516.900977100000
-59.1094933333000	516.992065951000
-59.1044906667000	517.504597725000
-59.0994880000000	517.676461608000
-59.0944853333000	517.536630047000
-59.0894826667000	517.411056522000
-59.0844800000000	516.896200330000
-59.0794773333000	516.758216502000
-59.0744746667000	517.351304746000
-59.0694720000000	516.835400575000
-59.0644693333000	517.168383498000
-59.0594666667000	516.665737217000
-59.0544640000000	517.047212676000
-59.0494613333000	516.596471109000
-59.0444586667000	516.766190651000
-59.0394560000000	517.220013644000
-59.0344533333000	516.605772496000
-59.0294506667000	517.439680612000
-59.0244480000000	517.221558416000
-59.0194453333000	517.155924946000
-59.0144426667000	517.560632671000
-59.0094400000000	517.833782080000
-59.0044373333000	517.205746506000
-58.9994346667000	516.793181348000
-58.9944320000000	517.715933369000
-58.9894293333000	516.847422377000
-58.9844266667000	517.535940380000
-58.9794240000000	516.440122354000
-58.9744213333000	516.932481158000
-58.9694186667000	516.948071129000
-58.9644160000000	517.052915502000
-58.9594133333000	516.667757375000
-58.9544106667000	517.045564231000
-58.9494080000000	517.458418357000
-58.9444053333000	517.017072907000
-58.9394026667000	517.088552502000
-58.9344000000000	517.290958855000
-58.9293973333000	517.203750784000
-58.9243946667000	517.241674762000
-58.9193920000000	517.329802786000
-58.9143893333000	517.254758081000
-58.9093866667000	517.368810433000
-58.9043840000000	517.149524118000
-58.8993813333000	516.481063235000
-58.8943786667000	517.348357232000
-58.8893760000000	517.206388939000
-58.8843733333000	517.989093216000
-58.8793706667000	516.380846213000
-58.8743680000000	517.201073310000
-58.8693653333000	517.456217566000
-58.8643626667000	517.542519460000
-58.8593600000000	517.014270137000
-58.8543573333000	517.224964000000
-58.8493546667000	517.168442853000
-58.8443520000000	517.417735702000
-58.8393493333000	517.087391094000
-58.8343466667000	516.803538668000
-58.8293440000000	517.808204893000
-58.8243413333000	517.153700568000
-58.8193386667000	517.106824262000
-58.8143360000000	516.762873096000
-58.8093333333000	517.488004383000
-58.8043306667000	516.409872888000
-58.7993280000000	516.783913023000
-58.7943253333000	517.570498939000
-58.7893226667000	517.398509236000
-58.7843200000000	517.331996708000
-58.7793173333000	516.193814635000
-58.7743146667000	516.916151333000
-58.7693120000000	516.936302905000
-58.7643093333000	517.134020849000
-58.7593066667000	516.672310975000
-58.7543040000000	516.683148055000
-58.7493013333000	517.185015162000
-58.7442986667000	516.667121628000
-58.7392960000000	516.785436967000
-58.7342933333000	515.980480205000
-58.7292906667000	516.909231165000
-58.7242880000000	516.226401674000
-58.7192853333000	516.318195119000
-58.7142826667000	516.444821873000
-58.7092800000000	516.493472104000
-58.7042773333000	516.986697168000
-58.6992746667000	516.474966221000
-58.6942720000000	516.668830602000
-58.6892693333000	516.888361545000
-58.6842666667000	516.405685238000
-58.6792640000000	516.591889817000
-58.6742613333000	516.322994303000
-58.6692586667000	516.810381101000
-58.6642560000000	516.281306238000
-58.6592533333000	515.983943684000
-58.6542506667000	516.177136927000
-58.6492480000000	516.403578677000
-58.6442453333000	516.480621714000
-58.6392426667000	516.722125341000
-58.6342400000000	516.490634291000
-58.6292373333000	516.128783931000
-58.6242346667000	516.321333174000
-58.6192320000000	515.830891849000
-58.6142293333000	516.043597278000
-58.6092266667000	515.609170601000
-58.6042240000000	516.151009184000
-58.5992213333000	516.255675482000
-58.5942186667000	515.912737773000
-58.5892160000000	516.000072399000
-58.5842133333000	516.133665032000
-58.5792106667000	515.485246159000
-58.5742080000000	515.832339831000
-58.5692053333000	515.861523756000
