2024/7/1 	 20:56:23 
 This file comes from Vt only measurement 	 1.000000E-1 
 Voltage Sensitivity 	 0.000000E+0 
 Sampling rate 	 500 
 Number of samples per channel 	 -1 
 No filter from Labview 	 	 	 
 	 
 ***End_of_Header*** 
 	 Time 	  Voltage 	 Filtered Voltage 	 
	1.238000	-1.121478
	1.240000	-1.176275
	1.242000	-1.218179
	1.244000	-1.221402
	1.246000	-1.189169
	1.248000	-1.124702
	1.250000	-1.063458
	1.252000	-1.028001
	1.254000	-1.021554
	1.256000	-1.060234
	1.258000	-1.118255
	1.260000	-1.182722
	1.262000	-1.214956
	1.264000	-1.218179
	1.266000	-1.182722
	1.268000	-1.124702
	1.270000	-1.063458
	1.272000	-1.024777
	1.274000	-1.028001
	1.276000	-1.060234
	1.278000	-1.121478
	1.280000	-1.179499
	1.282000	-1.214956
	1.284000	-1.218179
	1.286000	-1.182722
	1.288000	-1.127925
	1.290000	-1.066681
	1.292000	-1.031224
	1.294000	-1.028001
	1.296000	-1.057011
	1.298000	-1.115031
	1.300000	-1.179499
	1.302000	-1.218179
	1.304000	-1.218179
	1.306000	-1.182722
	1.308000	-1.127925
	1.310000	-1.063458
	1.312000	-1.021554
	1.314000	-1.028001
	1.316000	-1.060234
	1.318000	-1.115031
	1.320000	-1.179499
	1.322000	-1.218179
	1.324000	-1.214956
	1.326000	-1.182722
	1.328000	-1.124702
	1.330000	-1.060234
	1.332000	-1.028001
	1.334000	-1.015107
	1.336000	-1.053788
	1.338000	-1.115031
	1.340000	-1.173052
	1.342000	-1.208509
	1.344000	-1.211732
	1.346000	-1.173052
	1.348000	-1.127925
	1.350000	-1.060234
	1.352000	-1.024777
	1.354000	-1.021554
	1.356000	-1.053788
	1.358000	-1.115031
	1.360000	-1.176275
	1.362000	-1.208509
	1.364000	-1.208509
	1.366000	-1.176275
	1.368000	-1.118255
	1.370000	-1.063458
	1.372000	-1.018331
	1.374000	-1.018331
	1.376000	-1.053788
	1.378000	-1.111808
	1.380000	-1.169829
	1.382000	-1.202062
	1.384000	-1.214956
	1.386000	-1.182722
	1.388000	-1.121478
	1.390000	-1.063458
	1.392000	-1.021554
	1.394000	-1.018331
	1.396000	-1.050564
	1.398000	-1.115031
	1.400000	-1.169829
	1.402000	-1.205285
	1.404000	-1.211732
	1.406000	-1.182722
	1.408000	-1.121478
	1.410000	-1.063458
	1.412000	-1.021554
	1.414000	-1.024777
	1.416000	-1.050564
	1.418000	-1.105361
	1.420000	-1.173052
	1.422000	-1.211732
	1.424000	-1.211732
	1.426000	-1.182722
	1.428000	-1.121478
	1.430000	-1.057011
	1.432000	-1.024777
	1.434000	-1.021554
	1.436000	-1.050564
	1.438000	-1.111808
	1.440000	-1.169829
	1.442000	-1.211732
	1.444000	-1.214956
	1.446000	-1.176275
	1.448000	-1.118255
	1.450000	-1.057011
	1.452000	-1.021554
	1.454000	-1.018331
	1.456000	-1.057011
	1.458000	-1.105361
	1.460000	-1.173052
	1.462000	-1.211732
	1.464000	-1.214956
	1.466000	-1.179499
	1.468000	-1.121478
	1.470000	-1.063458
	1.472000	-1.015107
	1.474000	-1.018331
	1.476000	-1.050564
	1.478000	-1.105361
	1.480000	-1.169829
	1.482000	-1.205285
	1.484000	-1.211732
	1.486000	-1.182722
	1.488000	-1.121478
	1.490000	-1.060234
	1.492000	-1.028001
	1.494000	-1.015107
	1.496000	-1.053788
	1.498000	-1.105361
	1.500000	-1.169829
	1.502000	-1.205285
	1.504000	-1.214956
	1.506000	-1.179499
	1.508000	-1.121478
	1.510000	-1.069904
	1.512000	-1.024777
	1.514000	-1.028001
	1.516000	-1.050564
	1.518000	-1.111808
	1.520000	-1.173052
	1.522000	-1.211732
	1.524000	-1.211732
	1.526000	-1.182722
	1.528000	-1.121478
	1.530000	-1.063458
	1.532000	-1.021554
	1.534000	-1.024777
	1.536000	-1.057011
	1.538000	-1.115031
	1.540000	-1.169829
	1.542000	-1.202062
	1.544000	-1.214956
	1.546000	-1.185945
	1.548000	-1.124702
	1.550000	-1.066681
	1.552000	-1.028001
	1.554000	-1.021554
	1.556000	-1.050564
	1.558000	-1.115031
	1.560000	-1.163382
	1.562000	-1.211732
	1.564000	-1.211732
	1.566000	-1.182722
	1.568000	-1.127925
	1.570000	-1.057011
	1.572000	-1.028001
	1.574000	-1.021554
	1.576000	-1.057011
	1.578000	-1.108585
	1.580000	-1.169829
	1.582000	-1.202062
	1.584000	-1.218179
	1.586000	-1.185945
	1.588000	-1.131148
	1.590000	-1.066681
	1.592000	-1.031224
	1.594000	-1.021554
	1.596000	-1.053788
	1.598000	-1.111808
	1.600000	-1.173052
	1.602000	-1.218179
	1.604000	-1.218179
	1.606000	-1.189169
	1.608000	-1.131148
	1.610000	-1.069904
	1.612000	-1.031224
	1.614000	-1.031224
	1.616000	-1.063458
	1.618000	-1.118255
	1.620000	-1.179499
	1.622000	-1.218179
	1.624000	-1.221402
	1.626000	-1.195615
	1.628000	-1.137595
	1.630000	-1.076351
	1.632000	-1.044118
	1.634000	-1.034447
	1.636000	-1.066681
	1.638000	-1.121478
	1.640000	-1.185945
	1.642000	-1.218179
	1.644000	-1.227849
	1.646000	-1.192392
	1.648000	-1.144042
	1.650000	-1.089245
	1.652000	-1.044118
	1.654000	-1.037671
	1.656000	-1.063458
	1.658000	-1.127925
	1.660000	-1.182722
	1.662000	-1.221402
	1.664000	-1.231072
	1.666000	-1.192392
	1.668000	-1.144042
	1.670000	-1.086021
	1.672000	-1.050564
	1.674000	-1.040894
	1.676000	-1.069904
	1.678000	-1.127925
	1.680000	-1.182722
	1.682000	-1.221402
	1.684000	-1.227849
	1.686000	-1.192392
	1.688000	-1.150488
	1.690000	-1.089245
	1.692000	-1.047341
	1.694000	-1.040894
	1.696000	-1.073128
	1.698000	-1.127925
	1.700000	-1.182722
	1.702000	-1.227849
	1.704000	-1.224626
	1.706000	-1.195615
	1.708000	-1.144042
	1.710000	-1.086021
	1.712000	-1.050564
	1.714000	-1.037671
	1.716000	-1.069904
	1.718000	-1.118255
	1.720000	-1.185945
	1.722000	-1.218179
	1.724000	-1.224626
	1.726000	-1.198839
	1.728000	-1.147265
	1.730000	-1.089245
	1.732000	-1.047341
	1.734000	-1.044118
	1.736000	-1.073128
	1.738000	-1.127925
	1.740000	-1.182722
	1.742000	-1.221402
	1.744000	-1.227849
	1.746000	-1.198839
	1.748000	-1.147265
	1.750000	-1.086021
	1.752000	-1.050564
	1.754000	-1.037671
	1.756000	-1.073128
	1.758000	-1.121478
	1.760000	-1.176275
	1.762000	-1.214956
	1.764000	-1.221402
	1.766000	-1.198839
	1.768000	-1.144042
	1.770000	-1.092468
	1.772000	-1.047341
	1.774000	-1.044118
	1.776000	-1.069904
	1.778000	-1.124702
	1.780000	-1.179499
	1.782000	-1.211732
	1.784000	-1.221402
	1.786000	-1.192392
	1.788000	-1.140818
	1.790000	-1.082798
	1.792000	-1.044118
	1.794000	-1.040894
	1.796000	-1.069904
	1.798000	-1.121478
	1.800000	-1.176275
	1.802000	-1.211732
	1.804000	-1.224626
	1.806000	-1.192392
	1.808000	-1.140818
	1.810000	-1.089245
	1.812000	-1.050564
	1.814000	-1.040894
	1.816000	-1.066681
	1.818000	-1.118255
	1.820000	-1.176275
	1.822000	-1.211732
	1.824000	-1.218179
	1.826000	-1.192392
	1.828000	-1.140818
	1.830000	-1.086021
	1.832000	-1.040894
	1.834000	-1.040894
	1.836000	-1.066681
	1.838000	-1.121478
	1.840000	-1.176275
	1.842000	-1.218179
	1.844000	-1.224626
	1.846000	-1.192392
	1.848000	-1.137595
	1.850000	-1.092468
	1.852000	-1.047341
	1.854000	-1.034447
	1.856000	-1.066681
	1.858000	-1.121478
	1.860000	-1.176275
	1.862000	-1.218179
	1.864000	-1.214956
	1.866000	-1.195615
	1.868000	-1.147265
	1.870000	-1.089245
	1.872000	-1.044118
	1.874000	-1.040894
	1.876000	-1.073128
	1.878000	-1.115031
	1.880000	-1.176275
	1.882000	-1.208509
	1.884000	-1.218179
	1.886000	-1.192392
	1.888000	-1.140818
	1.890000	-1.079574
	1.892000	-1.040894
	1.894000	-1.037671
	1.896000	-1.066681
	1.898000	-1.118255
	1.900000	-1.173052
	1.902000	-1.208509
	1.904000	-1.218179
	1.906000	-1.192392
	1.908000	-1.140818
	1.910000	-1.082798
	1.912000	-1.044118
	1.914000	-1.028001
	1.916000	-1.060234
	1.918000	-1.111808
	1.920000	-1.169829
	1.922000	-1.205285
	1.924000	-1.218179
	1.926000	-1.192392
	1.928000	-1.144042
	1.930000	-1.082798
	1.932000	-1.037671
	1.934000	-1.034447
	1.936000	-1.063458
	1.938000	-1.111808
	1.940000	-1.169829
	1.942000	-1.208509
	1.944000	-1.221402
	1.946000	-1.195615
	1.948000	-1.140818
	1.950000	-1.086021
	1.952000	-1.040894
	1.954000	-1.037671
	1.956000	-1.060234
	1.958000	-1.111808
	1.960000	-1.166605
	1.962000	-1.211732
	1.964000	-1.221402
	1.966000	-1.198839
	1.968000	-1.147265
	1.970000	-1.089245
	1.972000	-1.044118
	1.974000	-1.034447
	1.976000	-1.063458
	1.978000	-1.118255
	1.980000	-1.173052
	1.982000	-1.221402
	1.984000	-1.231072
	1.986000	-1.202062
	1.988000	-1.147265
	1.990000	-1.095691
	1.992000	-1.053788
	1.994000	-1.037671
	1.996000	-1.069904
	1.998000	-1.121478
	2.000000	-1.182722
	2.002000	-1.224626
	2.004000	-1.234296
	2.006000	-1.205285
	2.008000	-1.153712
	2.010000	-1.095691
	2.012000	-1.047341
	2.014000	-1.047341
	2.016000	-1.076351
	2.018000	-1.127925
	2.020000	-1.185945
	2.022000	-1.227849
	2.024000	-1.237519
	2.026000	-1.221402
	2.028000	-1.163382
	2.030000	-1.102138
	2.032000	-1.060234
	2.034000	-1.053788
	2.036000	-1.069904
	2.038000	-1.137595
	2.040000	-1.192392
	2.042000	-1.240742
	2.044000	-1.247189
	2.046000	-1.224626
	2.048000	-1.173052
	2.050000	-1.111808
	2.052000	-1.069904
	2.054000	-1.063458
	2.056000	-1.086021
	2.058000	-1.147265
	2.060000	-1.205285
	2.062000	-1.247189
	2.064000	-1.256859
	2.066000	-1.231072
	2.068000	-1.182722
	2.070000	-1.124702
	2.072000	-1.082798
	2.074000	-1.069904
	2.076000	-1.092468
	2.078000	-1.153712
	2.080000	-1.211732
	2.082000	-1.256859
	2.084000	-1.269753
	2.086000	-1.237519
	2.088000	-1.192392
	2.090000	-1.131148
	2.092000	-1.089245
	2.094000	-1.076351
	2.096000	-1.105361
	2.098000	-1.160158
	2.100000	-1.221402
	2.102000	-1.263306
	2.104000	-1.269753
	2.106000	-1.243966
	2.108000	-1.192392
	2.110000	-1.137595
	2.112000	-1.095691
	2.114000	-1.082798
	2.116000	-1.115031
	2.118000	-1.163382
	2.120000	-1.221402
	2.122000	-1.269753
	2.124000	-1.276199
	2.126000	-1.253636
	2.128000	-1.198839
	2.130000	-1.140818
	2.132000	-1.102138
	2.134000	-1.089245
	2.136000	-1.115031
	2.138000	-1.163382
	2.140000	-1.227849
	2.142000	-1.269753
	2.144000	-1.279423
	2.146000	-1.253636
	2.148000	-1.202062
	2.150000	-1.144042
	2.152000	-1.098915
	2.154000	-1.089245
	2.156000	-1.108585
	2.158000	-1.169829
	2.160000	-1.227849
	2.162000	-1.272976
	2.164000	-1.276199
	2.166000	-1.250413
	2.168000	-1.198839
	2.170000	-1.144042
	2.172000	-1.095691
	2.174000	-1.082798
	2.176000	-1.105361
	2.178000	-1.166605
	2.180000	-1.208509
	2.182000	-1.260083
	2.184000	-1.276199
	2.186000	-1.240742
	2.188000	-1.189169
	2.190000	-1.127925
	2.192000	-1.086021
	2.194000	-1.073128
	2.196000	-1.086021
	2.198000	-1.140818
	2.200000	-1.195615
	2.202000	-1.240742
	2.204000	-1.237519
	2.206000	-1.211732
	2.208000	-1.163382
	2.210000	-1.105361
	2.212000	-1.057011
	2.214000	-1.040894
	2.216000	-1.066681
	2.218000	-1.111808
	2.220000	-1.166605
	2.222000	-1.205285
	2.224000	-1.211732
	2.226000	-1.185945
	2.228000	-1.134372
	2.230000	-1.073128
	2.232000	-1.018331
	2.234000	-1.002214
	2.236000	-1.028001
	2.238000	-1.073128
	2.240000	-1.131148
	2.242000	-1.169829
	2.244000	-1.179499
	2.246000	-1.150488
	2.248000	-1.102138
	2.250000	-1.044118
	2.252000	-0.998991
	2.254000	-0.995767
	2.256000	-1.008661
	2.258000	-1.066681
	2.260000	-1.127925
	2.262000	-1.169829
	2.264000	-1.185945
	2.266000	-1.163382
	2.268000	-1.115031
	2.270000	-1.050564
	2.272000	-1.018331
	2.274000	-1.005437
	2.276000	-1.021554
	2.278000	-1.082798
	2.280000	-1.147265
