2024/6/30 	 19:50:47 
 This file comes from Vt only measurement 	 1.000000E-2 
 Voltage Sensitivity 	 0.000000E+0 
 Sampling rate 	 500 
 Number of samples per channel 	 -1 
 No filter from Labview 	 	 	 
 	 
 ***End_of_Header*** 
 	 Time 	  Voltage 	 Filtered Voltage 	 
	0.408000	-52.925046
	0.410000	-17.758200
	0.412000	16.312704
	0.414000	35.846259
	0.416000	31.784827
	0.418000	7.448467
	0.420000	-28.782088
	0.422000	-61.821517
	0.424000	-80.581466
	0.426000	-77.003538
	0.428000	-53.376317
	0.430000	-18.145003
	0.432000	16.054835
	0.434000	35.685091
	0.436000	31.913761
	0.438000	7.803036
	0.440000	-28.105182
	0.442000	-61.144612
	0.444000	-79.775626
	0.446000	-76.197698
	0.448000	-52.570477
	0.450000	-17.339164
	0.452000	16.828441
	0.454000	36.490931
	0.456000	32.816302
	0.458000	8.673343
	0.460000	-27.234875
	0.462000	-60.338772
	0.464000	-79.292122
	0.466000	-75.843128
	0.468000	-52.377075
	0.470000	-17.210229
	0.472000	16.892908
	0.474000	36.587632
	0.476000	32.848535
	0.478000	8.705577
	0.480000	-27.428277
	0.482000	-60.725575
	0.484000	-79.775626
	0.486000	-76.552267
	0.488000	-53.086214
	0.490000	-17.790434
	0.492000	16.441638
	0.494000	36.361996
	0.496000	32.719601
	0.498000	8.479942
	0.500000	-27.750613
	0.502000	-61.209079
	0.504000	-80.259130
	0.506000	-77.035771
	0.508000	-53.505251
	0.510000	-18.209470
	0.512000	16.216003
	0.514000	36.265296
	0.516000	32.751834
	0.518000	8.479942
	0.520000	-27.750613
	0.522000	-61.176845
	0.524000	-80.323597
	0.526000	-77.100238
	0.528000	-53.537484
	0.530000	-18.016069
	0.532000	16.731741
	0.534000	36.813267
	0.536000	33.396506
	0.538000	9.285781
	0.540000	-27.041474
	0.542000	-60.628874
	0.544000	-79.904561
	0.546000	-76.681202
	0.548000	-53.021747
	0.550000	-17.371397
	0.552000	17.408646
	0.554000	37.748041
	0.556000	34.331280
	0.558000	10.091621
	0.560000	-26.300101
	0.562000	-60.145370
	0.564000	-79.614458
	0.566000	-76.487800
	0.568000	-52.860579
	0.570000	-17.016828
	0.572000	17.730982
	0.574000	38.134844
	0.576000	34.718083
	0.578000	10.478424
	0.580000	-26.171167
	0.582000	-60.242071
	0.584000	-79.807860
	0.586000	-76.777902
	0.588000	-53.086214
	0.590000	-17.113528
	0.592000	17.827683
	0.594000	38.263778
	0.596000	34.879251
	0.598000	10.478424
	0.600000	-26.300101
	0.602000	-60.596641
	0.604000	-80.355831
	0.606000	-77.487041
	0.608000	-53.698652
	0.610000	-17.725967
	0.612000	17.376412
	0.614000	38.005910
	0.616000	34.718083
	0.618000	10.252789
	0.620000	-26.654671
	0.622000	-60.983444
	0.624000	-80.839335
	0.626000	-77.970545
	0.628000	-54.053222
	0.630000	-17.951602
	0.632000	17.473113
	0.634000	38.328245
	0.636000	35.040419
	0.638000	10.575125
	0.640000	-26.429036
	0.642000	-61.015677
	0.644000	-81.000503
	0.646000	-78.163947
	0.648000	-54.407791
	0.650000	-18.177237
	0.652000	17.376412
	0.654000	38.263778
	0.656000	35.104887
	0.658000	10.510658
	0.660000	-26.654671
	0.662000	-61.338013
	0.664000	-81.451773
	0.666000	-78.776385
	0.668000	-54.923529
	0.670000	-18.725208
	0.672000	16.925142
	0.674000	37.909209
	0.676000	34.814784
	0.678000	10.220555
	0.680000	-27.009240
	0.682000	-61.660349
	0.684000	-81.870810
	0.686000	-79.066487
	0.688000	-55.213631
	0.690000	-18.918609
	0.692000	17.021843
	0.694000	38.134844
	0.696000	35.233821
	0.698000	10.736293
	0.700000	-26.525737
	0.702000	-61.305780
	0.704000	-81.548474
	0.706000	-78.808619
	0.708000	-54.859062
	0.710000	-18.338405
	0.712000	17.569814
	0.714000	38.843983
	0.716000	35.975193
	0.718000	11.445432
	0.720000	-25.848831
	0.722000	-60.822276
	0.724000	-81.193904
	0.726000	-78.550750
	0.728000	-54.568959
	0.730000	-17.951602
	0.732000	18.021084
	0.734000	39.391954
	0.736000	36.555398
	0.738000	11.993403
	0.740000	-25.365327
	0.742000	-60.499940
	0.744000	-80.968269
	0.746000	-78.454049
	0.748000	-54.665660
	0.750000	-18.306171
	0.752000	17.666515
	0.754000	39.101852
	0.756000	36.168595
	0.758000	11.606600
	0.760000	-25.881065
	0.762000	-61.112378
	0.764000	-81.838576
	0.766000	-79.678926
	0.768000	-56.051704
	0.770000	-19.885617
	0.772000	16.022602
	0.774000	37.361238
	0.776000	34.621383
	0.778000	10.220555
	0.780000	-27.073708
	0.782000	-61.982685
	0.784000	-82.418781
	0.786000	-79.969028
	0.788000	-56.245106
	0.790000	-19.917851
	0.792000	16.248237
	0.794000	37.748041
	0.796000	35.169354
	0.798000	10.897461
	0.800000	-26.235634
	0.802000	-61.176845
	0.804000	-81.677408
	0.806000	-79.292122
	0.808000	-55.600434
	0.810000	-19.305412
	0.812000	16.763974
	0.814000	38.328245
	0.816000	35.846259
	0.818000	11.606600
	0.820000	-25.462028
	0.822000	-60.564407
	0.824000	-81.193904
	0.826000	-78.873086
	0.828000	-55.342565
	0.830000	-19.079777
	0.832000	16.892908
	0.834000	38.424946
	0.836000	35.910726
	0.838000	11.735534
	0.840000	-25.365327
	0.842000	-60.338772
	0.844000	-81.000503
	0.846000	-78.776385
	0.848000	-55.342565
	0.850000	-19.176478
	0.852000	16.892908
	0.854000	38.457180
	0.856000	36.071894
	0.858000	11.961169
	0.860000	-25.042991
	0.862000	-60.145370
	0.864000	-80.807101
	0.866000	-78.776385
	0.868000	-55.374799
	0.870000	-19.208712
	0.872000	16.763974
	0.874000	38.328245
	0.876000	36.104128
	0.878000	12.154571
	0.880000	-24.817356
	0.882000	-59.887502
	0.884000	-80.645933
	0.886000	-78.647451
	0.888000	-55.149164
	0.890000	-19.047544
	0.892000	16.957376
	0.894000	38.682815
	0.896000	36.523164
	0.898000	12.605841
	0.900000	-24.430553
	0.902000	-59.597399
	0.904000	-80.388064
	0.906000	-78.486283
	0.908000	-55.116930
	0.910000	-19.079777
	0.912000	17.021843
	0.914000	38.715049
	0.916000	36.619865
	0.918000	12.702542
	0.920000	-24.237152
	0.922000	-59.500699
	0.924000	-80.355831
	0.926000	-78.486283
	0.928000	-55.181398
	0.930000	-19.047544
	0.932000	17.021843
	0.934000	38.876216
	0.936000	36.845500
	0.938000	12.928177
	0.940000	-24.043750
	0.942000	-59.371764
	0.944000	-80.323597
	0.946000	-78.582983
	0.948000	-55.342565
	0.950000	-19.208712
	0.952000	16.957376
	0.954000	38.940684
	0.956000	36.974435
	0.958000	13.186046
	0.960000	-23.818115
	0.962000	-59.242830
	0.964000	-80.323597
	0.966000	-78.615217
	0.968000	-55.439266
	0.970000	-19.369880
	0.972000	16.925142
	0.974000	38.779516
	0.976000	36.942201
	0.978000	13.153812
	0.980000	-23.850349
	0.982000	-59.275063
	0.984000	-80.452532
	0.986000	-78.873086
	0.988000	-55.761602
	0.990000	-19.595515
	0.992000	16.667273
	0.994000	38.747282
	0.996000	37.006668
	0.998000	13.186046
	1.000000	-23.914816
	1.002000	-59.371764
	1.004000	-80.678167
	1.006000	-79.195422
	1.008000	-56.019471
	1.010000	-19.756683
	1.012000	16.699507
	1.014000	38.908450
	1.016000	37.264537
	1.018000	13.540615
	1.020000	-23.431312
	1.022000	-59.017195
	1.024000	-80.226897
	1.026000	-78.744151
	1.028000	-55.503733
	1.030000	-19.079777
	1.032000	17.440879
	1.034000	39.778757
	1.036000	38.263778
	1.038000	14.604324
	1.040000	-22.561005
	1.042000	-58.340289
	1.044000	-79.775626
	1.046000	-78.486283
	1.048000	-55.342565
	1.050000	-19.079777
	1.052000	17.505347
	1.054000	39.875458
	1.056000	38.392713
	1.058000	14.604324
	1.060000	-22.561005
	1.062000	-58.533691
	1.064000	-80.065729
	1.066000	-78.873086
	1.068000	-55.858303
	1.070000	-19.531048
	1.072000	17.086310
	1.074000	39.649823
	1.076000	38.134844
	1.078000	14.378688
	1.080000	-22.851107
	1.082000	-58.856027
	1.084000	-80.452532
	1.086000	-79.388823
	1.088000	-56.341807
	1.090000	-20.014551
	1.092000	16.763974
	1.094000	39.424187
	1.096000	38.038143
	1.098000	14.410922
	1.100000	-22.851107
	1.102000	-58.759326
	1.104000	-80.516999
	1.106000	-79.421057
	1.108000	-56.374040
	1.110000	-19.950084
	1.112000	16.925142
	1.114000	39.617589
	1.116000	38.392713
	1.118000	14.797725
	1.120000	-22.367603
	1.122000	-58.404756
	1.124000	-80.194663
	1.126000	-79.259889
	1.128000	-56.374040
	1.130000	-19.917851
	1.132000	16.860675
	1.134000	39.585355
	1.136000	38.328245
	1.138000	14.701024
	1.140000	-22.528771
	1.142000	-58.727092
	1.144000	-80.645933
	1.146000	-79.840093
	1.148000	-56.857544
	1.150000	-20.498055
	1.152000	16.441638
	1.154000	39.295253
	1.156000	38.263778
	1.158000	14.797725
	1.160000	-22.270903
	1.162000	-58.501457
	1.164000	-80.323597
	1.166000	-79.517758
	1.168000	-56.535208
	1.170000	-20.014551
	1.172000	16.957376
	1.174000	39.939925
	1.176000	39.005151
	1.178000	15.603565
	1.180000	-21.465063
	1.182000	-57.663384
	1.184000	-79.678926
	1.186000	-78.969787
	1.188000	-56.051704
	1.190000	-19.595515
	1.192000	17.344179
	1.194000	40.294494
	1.196000	39.327487
	1.198000	15.829200
	1.200000	-21.336129
	1.202000	-57.760085
	1.204000	-80.001261
	1.206000	-79.453290
	1.208000	-56.664143
	1.210000	-20.498055
	1.212000	16.473872
	1.214000	39.456421
	1.216000	38.618348
	1.218000	15.216762
	1.220000	-22.045268
	1.222000	-58.436990
	1.224000	-80.678167
	1.226000	-80.194663
	1.228000	-57.631150
	1.230000	-21.400596
	1.232000	15.539098
	1.234000	38.650581
	1.236000	37.909209
	1.238000	14.507623
	1.240000	-22.754407
	1.242000	-59.081662
	1.244000	-81.387306
	1.246000	-80.903802
	1.248000	-58.243589
	1.250000	-21.948567
	1.252000	15.248995
	1.254000	38.618348
	1.256000	38.167078
	1.258000	15.055594
	1.260000	-22.077501
	1.262000	-58.404756
	1.264000	-80.645933
	1.266000	-80.259130
	1.268000	-57.566683
	1.270000	-21.142727
	1.272000	16.151536
	1.274000	39.585355
	1.276000	39.134085
