-59.9999680000000	422.123628048333
-59.9949653333000	422.985468035000
-59.9899626667000	422.216631490000
-59.9849600000000	421.641938516667
-59.9799573333000	422.245998950000
-59.9749546667000	422.861407755833
-59.9699520000000	422.820996075000
-59.9649493333000	421.472235937500
-59.9599466667000	421.699040875833
-59.9549440000000	422.441003270833
-59.9499413333000	422.179256065833
-59.9449386667000	421.012573524167
-59.9399360000000	421.360319155833
-59.9349333333000	423.031946890000
-59.9299306667000	422.620874312500
-59.9249280000000	421.265054258333
-59.9199253333000	421.781465306667
-59.9149226667000	422.737605863333
-59.9099200000000	422.307328909167
-59.9049173333000	420.928297480000
-59.8999146667000	421.516773875000
-59.8949120000000	422.167183694167
-59.8899093333000	421.827882937500
-59.8849066667000	421.115044820000
-59.8799040000000	421.004910805833
-59.8749013333000	422.540946268333
-59.8698986667000	422.350123143333
-59.8648960000000	420.947115152500
-59.8598933333000	420.860590669167
-59.8548906667000	422.177663520000
-59.8498880000000	421.579855850833
-59.8448853333000	420.294480779167
-59.8398826667000	421.194809287500
-59.8348800000000	422.120386371667
-59.8298773333000	421.779074611667
-59.8248746667000	420.633437958333
-59.8198720000000	421.338330806667
-59.8148693333000	422.141874520833
-59.8098666667000	421.063793651667
-59.8048640000000	420.730614035833
-59.7998613333000	420.965466814167
-59.7948586667000	421.798179029167
-59.7898560000000	421.729438313333
-59.7848533333000	420.698533908333
-59.7798506667000	420.976373333333
-59.7748480000000	421.707784523333
-59.7698453333000	422.187532320000
-59.7648426667000	420.610597379167
-59.7598400000000	421.176191793333
-59.7548373333000	422.200394202500
-59.7498346667000	421.284734950000
-59.7448320000000	420.735141699167
-59.7398293333000	421.103779208333
-59.7348266667000	421.950923545833
-59.7298240000000	421.641099713333
-59.7248213333000	420.414147151667
-59.7198186667000	420.829190563333
-59.7148160000000	421.723430748333
-59.7098133333000	421.581216180000
-59.7048106667000	420.047100107500
-59.6998080000000	420.986968451667
-59.6948053333000	421.360865848333
