2024/7/10 	 16:33:20 
 This file comes from Vt only measurement 	 1.000000E-1 
 Voltage Sensitivity 	 0.000000E+0 
 Sampling rate 	 200 
 Number of samples per channel 	 -1 
 No filter from Labview 	 	 	 
 	 
 ***End_of_Header*** 
 	 Time 	  Voltage 	 Filtered Voltage 	 
	1.265000	-2.336684
	1.270000	-2.397928
	1.275000	-2.401152
	1.280000	-2.330238
	1.285000	-2.327014
	1.290000	-2.394705
	1.295000	-2.394705
	1.300000	-2.323791
	1.305000	-2.317344
	1.310000	-2.381811
	1.315000	-2.381811
	1.320000	-2.310898
	1.325000	-2.304451
	1.330000	-2.368918
	1.335000	-2.372141
	1.340000	-2.317344
	1.345000	-2.301228
	1.350000	-2.365695
	1.355000	-2.368918
	1.360000	-2.307674
	1.365000	-2.307674
	1.370000	-2.368918
	1.375000	-2.372141
	1.380000	-2.314121
	1.385000	-2.301228
	1.390000	-2.365695
	1.395000	-2.365695
	1.400000	-2.301228
	1.405000	-2.307674
	1.410000	-2.372141
	1.415000	-2.365695
	1.420000	-2.307674
	1.425000	-2.298004
	1.430000	-2.372141
	1.435000	-2.378588
	1.440000	-2.317344
	1.445000	-2.314121
	1.450000	-2.375365
	1.455000	-2.375365
	1.460000	-2.317344
	1.465000	-2.291557
	1.470000	-2.352801
	1.475000	-2.336684
	1.480000	-2.259324
	1.485000	-2.223867
	1.490000	-2.278664
	1.495000	-2.265771
	1.500000	-2.194857
	1.505000	-2.169070
	1.510000	-2.214197
	1.515000	-2.201303
	1.520000	-2.127166
	1.525000	-2.101379
	1.530000	-2.152953
	1.535000	-2.140060
	1.540000	-2.062699
	1.545000	-2.036912
	1.550000	-2.094933
	1.555000	-2.082039
	1.560000	-2.017572
	1.565000	-1.988562
	1.570000	-2.040135
	1.575000	-2.033689
	1.580000	-1.946658
	1.585000	-1.930541
	1.590000	-1.975668
	1.595000	-1.978892
	1.600000	-1.885414
	1.605000	-1.869297
	1.610000	-1.920871
	1.615000	-1.920871
	1.620000	-1.833840
	1.625000	-1.817724
	1.630000	-1.866074
	1.635000	-1.859627
	1.640000	-1.788713
	1.645000	-1.769373
	1.650000	-1.820947
	1.655000	-1.820947
	1.660000	-1.756480
	1.665000	-1.746810
	1.670000	-1.804830
	1.675000	-1.817724
	1.680000	-1.756480
	1.685000	-1.746810
	1.690000	-1.824170
	1.695000	-1.827394
	1.700000	-1.775820
	1.705000	-1.772597
	1.710000	-1.846734
	1.715000	-1.875744
	1.720000	-1.817724
	1.725000	-1.824170
	1.730000	-1.904754
	1.735000	-1.933765
	1.740000	-1.875744
	1.745000	-1.875744
	1.750000	-1.953105
	1.755000	-1.953105
	1.760000	-1.885414
	1.765000	-1.885414
	1.770000	-1.936988
	1.775000	-1.940211
	1.780000	-1.862851
	1.785000	-1.856404
	1.790000	-1.914424
	1.795000	-1.911201
	1.800000	-1.840287
	1.805000	-1.837064
	1.810000	-1.888638
	1.815000	-1.898308
	1.820000	-1.830617
	1.825000	-1.824170
	1.830000	-1.895084
	1.835000	-1.898308
	1.840000	-1.833840
	1.845000	-1.830617
	1.850000	-1.895084
	1.855000	-1.888638
	1.860000	-1.833840
	1.865000	-1.817724
	1.870000	-1.895084
	1.875000	-1.888638
	1.880000	-1.837064
	1.885000	-1.833840
	1.890000	-1.895084
	1.895000	-1.907978
	1.900000	-1.853181
	1.905000	-1.849957
	1.910000	-1.930541
	1.915000	-1.940211
	1.920000	-1.895084
	1.925000	-1.885414
	1.930000	-1.965998
	1.935000	-1.988562
	1.940000	-1.927318
	1.945000	-1.933765
	1.950000	-2.014349
	1.955000	-2.027242
	1.960000	-1.982115
	1.965000	-1.978892
	1.970000	-2.053029
	1.975000	-2.065922
	1.980000	-2.011125
	1.985000	-2.007902
	1.990000	-2.088486
	1.995000	-2.098156
	2.000000	-2.043359
	2.005000	-2.046582
	2.010000	-2.127166
	2.015000	-2.133613
	2.020000	-2.078816
	2.025000	-2.088486
	2.030000	-2.162623
	2.035000	-2.175517
	2.040000	-2.111049
	2.045000	-2.120719
	2.050000	-2.194857
	2.055000	-2.204527
	2.060000	-2.156176
	2.065000	-2.159400
	2.070000	-2.230314
	2.075000	-2.249654
	2.080000	-2.191633
	2.085000	-2.198080
	2.090000	-2.285111
	2.095000	-2.301228
	2.100000	-2.246430
	2.105000	-2.252877
	2.110000	-2.333461
	2.115000	-2.346355
	2.120000	-2.294781
	2.125000	-2.304451
	2.130000	-2.381811
	2.135000	-2.397928
	2.140000	-2.346355
	2.145000	-2.356025
	2.150000	-2.430162
	2.155000	-2.446279
	2.160000	-2.394705
	2.165000	-2.401152
	2.170000	-2.475289
	2.175000	-2.488182
	2.180000	-2.436609
	2.185000	-2.443055
	2.190000	-2.523639
	2.195000	-2.536533
	2.200000	-2.484959
	2.205000	-2.494629
	2.210000	-2.559096
	2.215000	-2.584883
	2.220000	-2.536533
	2.225000	-2.536533
	2.230000	-2.604223
	2.235000	-2.623563
	2.240000	-2.565543
	2.245000	-2.578436
	2.250000	-2.649350
	2.255000	-2.671914
	2.260000	-2.607447
	2.265000	-2.617117
	2.270000	-2.691254
	2.275000	-2.700924
	2.280000	-2.649350
	2.285000	-2.659020
	2.290000	-2.736381
	2.295000	-2.746051
	2.300000	-2.691254
	2.305000	-2.694477
	2.310000	-2.771838
	2.315000	-2.787955
	2.320000	-2.723488
	2.325000	-2.726711
	2.330000	-2.791178
	2.335000	-2.807295
	2.340000	-2.755721
	2.345000	-2.755721
