（-59.5547,2），（-57.1034,2），（-54.6371,2），（-49.4894,2），（-39.2539,2），（-33.9161,2），（-27.1375,2），（-21.9047,2），（-15.8214,2），（-10.5886,2），（-6.34637,2）
-59.9999680000000	25.4615526166000
-59.9949653333000	25.4830813636000
-59.9899626667000	25.4603334940000
-59.9849600000000	25.4956370645000
-59.9799573333000	25.4631556494000
-59.9749546667000	25.4836702875000
-59.9699520000000	25.4566397109000
-59.9649493333000	25.4905589594000
-59.9599466667000	25.4571233852000
-59.9549440000000	25.4776249818000
-59.9499413333000	25.4536028377000
-59.9449386667000	25.4889547949000
-59.9399360000000	25.4559245233000
-59.9349333333000	25.4734831448000
-59.9299306667000	25.4422485081000
-59.9249280000000	25.4761832890000
-59.9199253333000	25.4437360179000
-59.9149226667000	25.4642016182000
-59.9099200000000	25.4358977603000
-59.9049173333000	25.4724902373000
-59.8999146667000	25.4412159285000
-59.8949120000000	25.4632110974000
-59.8899093333000	25.4391584321000
-59.8849066667000	25.4776505763000
-59.8799040000000	25.4425554695000
-59.8749013333000	25.4651188994000
-59.8698986667000	25.4387064523000
-59.8648960000000	25.4771894578000
-59.8598933333000	25.4434488958000
-59.8548906667000	25.4664003970000
-59.8498880000000	25.4413520552000
-59.8448853333000	25.4781716364000
-59.8398826667000	25.4463054936000
-59.8348800000000	25.4682790496000
-59.8298773333000	25.4438218689000
-59.8248746667000	25.4829125679000
-59.8198720000000	25.4521397426000
-59.8148693333000	25.4758807261000
-59.8098666667000	25.4487349096000
-59.8048640000000	25.4841864570000
-59.7998613333000	25.4545722415000
-59.7948586667000	25.4766506210000
-59.7898560000000	25.4508179099000
-59.7848533333000	25.4865835240000
-59.7798506667000	25.4566511843000
-59.7748480000000	25.4802940838000
-59.7698453333000	25.4529355661000
-59.7648426667000	25.4941958689000
-59.7598400000000	25.4566192879000
-59.7548373333000	25.4839751262000
-59.7498346667000	25.4560147252000
-59.7448320000000	25.4998853699000
-59.7398293333000	25.4667740800000
-59.7348266667000	25.4901516016000
-59.7298240000000	25.4631740406000
-59.7248213333000	25.5013655638000
-59.7198186667000	25.4651345263000
-59.7148160000000	25.4868189759000
-59.7098133333000	25.4568415642000
-59.7048106667000	25.4959703263000
-59.6998080000000	25.4594115536000
-59.6948053333000	25.4789612755000
-59.6898026667000	25.4451546988000
-59.6848000000000	25.4762159519000
-59.6797973333000	25.4330868198000
-59.6747946667000	25.4407529489000
-59.6697920000000	25.3941063250000
-59.6647893333000	25.4137223506000
-59.6597866667000	25.3608657805000
-59.6547840000000	25.3672531565000
-59.6497813333000	25.3136243873000
-59.6447786667000	25.3241173950000
-59.6397760000000	25.2631575985000
-59.6347733333000	25.2539583827000
-59.6297706667000	25.1951002888000
-59.6247680000000	25.2065847032000
-59.6197653333000	25.1482559864000
-59.6147626667000	25.1622084391000
-59.6097600000000	25.1281705860000
-59.6047573333000	25.1637175151000
-59.5997546667000	25.1309328563000
-59.5947520000000	25.1624316092000
-59.5897493333000	25.1352993616000
-59.5847466667000	25.1781423167000
-59.5797440000000	25.1460281929000
-59.5747413333000	25.1765495799000
-59.5697386667000	25.1503914346000
-59.5647360000000	25.1963463527000
-59.5597333333000	25.1641320497000
-59.5547306667000	25.1925690358000
-59.5497280000000	25.1702362929000
-59.5447253333000	25.2145541611000
-59.5397226667000	25.1836612140000
-59.5347200000000	25.2131281282000
-59.5297173333000	25.1901352661000
-59.5247146667000	25.2386726185000
-59.5197120000000	25.2047332939000
-59.5147093333000	25.2310780313000
-59.5097066667000	25.2063993104000
-59.5047040000000	25.2506445785000
-59.4997013333000	25.2150776005000
-59.4946986667000	25.2417286083000
-59.4896960000000	25.2171230558000
-59.4846933333000	25.2588894272000
-59.4796906667000	25.2263759036000
-59.4746880000000	25.2531246947000
-59.4696853333000	25.2268830417000
-59.4646826667000	25.2709227318000
-59.4596800000000	25.2366040292000
-59.4546773333000	25.2663007932000
-59.4496746667000	25.2398715825000
-59.4446720000000	25.2807443620000
-59.4396693333000	25.2485736588000
-59.4346666667000	25.2819473321000
-59.4296640000000	25.2572690381000
-59.4246613333000	25.2997410532000
-59.4196586667000	25.2707422916000
-59.4146560000000	25.3026942212000
-59.4096533333000	25.2819742438000
-59.4046506667000	25.3255009855000
-59.3996480000000	25.2908850925000
-59.3946453333000	25.3255004228000
-59.3896426667000	25.3019202924000
-59.3846400000000	25.3459235442000
-59.3796373333000	25.3393364215000
-59.3746346667000	25.3832133379000
-59.3696320000000	25.3552175647000
-59.3646293333000	25.3936087959000
-59.3596266667000	25.3454382469000
-59.3546240000000	25.3655001439000
-59.3496213333000	25.3379314080000
