（-59.0395,2），（-56.6182,2），（-54.5421,2），（-47.5683,1.5），（-44.7668,1.5），（-42.8258,2），（-39.6591,2），（-30.8344,1.5），（-26.7422,2），（-20.7301,2），（-17.9375,2），（-15.3312,2），（-12.2745,2），（-6.90166,1.5），（-4.62045,2）
-59.9999680000000	29.5206290376000
-59.9949653333000	29.5201307834000
-59.9899626667000	29.5227325665000
-59.9849600000000	29.5171152170000
-59.9799573333000	29.5281151907000
-59.9749546667000	29.5133488308000
-59.9699520000000	29.5087632470000
-59.9649493333000	29.5001723473000
-59.9599466667000	29.4921879324000
-59.9549440000000	29.4791304663000
-59.9499413333000	29.4732299517000
-59.9449386667000	29.4577914499000
-59.9399360000000	29.4561095237000
-59.9349333333000	29.4463061249000
-59.9299306667000	29.4450195676000
-59.9249280000000	29.4427768518000
-59.9199253333000	29.4579071089000
-59.9149226667000	29.4561592444000
-59.9099200000000	29.4686506607000
-59.9049173333000	29.4828025198000
-59.8999146667000	29.5002072774000
-59.8949120000000	29.5001472092000
-59.8899093333000	29.5019375822000
-59.8849066667000	29.5025084175000
-59.8799040000000	29.5018230623000
-59.8749013333000	29.4928899909000
-59.8698986667000	29.4798003717000
-59.8648960000000	29.4724732320000
-59.8598933333000	29.4668127992000
-59.8548906667000	29.4454640494000
-59.8498880000000	29.4386267459000
-59.8448853333000	29.4306492630000
-59.8398826667000	29.4300437226000
-59.8348800000000	29.4204177803000
-59.8298773333000	29.4317640987000
-59.8248746667000	29.4375937788000
-59.8198720000000	29.4542905851000
-59.8148693333000	29.4626934400000
-59.8098666667000	29.4799756539000
-59.8048640000000	29.4869532725000
-59.7998613333000	29.5052161413000
-59.7948586667000	29.5015592810000
-59.7898560000000	29.5012171397000
-59.7848533333000	29.4962438044000
-59.7798506667000	29.5055896403000
-59.7748480000000	29.4957165262000
-59.7698453333000	29.4809076522000
-59.7648426667000	29.4542660831000
-59.7598400000000	29.4441481002000
-59.7548373333000	29.4138707164000
-59.7498346667000	29.4059935721000
-59.7448320000000	29.3965899916000
-59.7398293333000	29.4081564041000
-59.7348266667000	29.4030782880000
-59.7298240000000	29.4131205881000
-59.7248213333000	29.4223533133000
-59.7198186667000	29.4442032718000
-59.7148160000000	29.4527639343000
-59.7098133333000	29.4647035916000
-59.7048106667000	29.4711092198000
-59.6998080000000	29.4842425330000
-59.6948053333000	29.4615055559000
-59.6898026667000	29.4529967660000
-59.6848000000000	29.4346493817000
-59.6797973333000	29.4262013007000
-59.6747946667000	29.3966763659000
-59.6697920000000	29.3830169840000
-59.6647893333000	29.3527657364000
-59.6597866667000	29.3385702019000
-59.6547840000000	29.3075237843000
-59.6497813333000	29.2933726583000
-59.6447786667000	29.2735487990000
-59.6397760000000	29.2716808358000
-59.6347733333000	29.2500603355000
-59.6297706667000	29.2497762559000
-59.6247680000000	29.2451534604000
-59.6197653333000	29.2573509026000
-59.6147626667000	29.2440314179000
-59.6097600000000	29.2498228625000
-59.6047573333000	29.2455088518000
-59.5997546667000	29.2562747247000
-59.5947520000000	29.2445432740000
-59.5897493333000	29.2448877334000
-59.5847466667000	29.2358549993000
-59.5797440000000	29.2402380053000
-59.5747413333000	29.2312360505000
-59.5697386667000	29.2319633667000
-59.5647360000000	29.2237196908000
-59.5597333333000	29.2149581649000
-59.5547306667000	29.1910957089000
-59.5497280000000	29.1848163321000
-59.5447253333000	29.1637708539000
-59.5397226667000	29.1598138912000
-59.5347200000000	29.1343889772000
-59.5297173333000	29.1230868824000
-59.5247146667000	29.1120855476000
-59.5197120000000	29.1208163702000
-59.5147093333000	29.1121865367000
-59.5097066667000	29.1182078077000
-59.5047040000000	29.1227743798000
-59.4997013333000	29.1441935466000
-59.4946986667000	29.1411326777000
-59.4896960000000	29.1528641871000
-59.4846933333000	29.1502326350000
-59.4796906667000	29.1680149862000
-59.4746880000000	29.1578290683000
-59.4696853333000	29.1618367568000
-59.4646826667000	29.1533017673000
-59.4596800000000	29.1582843230000
-59.4546773333000	29.1351438636000
-59.4496746667000	29.1349583118000
-59.4446720000000	29.1214020674000
-59.4396693333000	29.1234512987000
-59.4346666667000	29.1044859640000
-59.4296640000000	29.1059522700000
-59.4246613333000	29.0991117338000
-59.4196586667000	29.1112670044000
-59.4146560000000	29.1093913675000
-59.4096533333000	29.1195333834000
-59.4046506667000	29.1214673003000
-59.3996480000000	29.1390757797000
-59.3946453333000	29.1386610595000
-59.3896426667000	29.1531932791000
-59.3846400000000	29.1608794758000
-59.3796373333000	29.1834135027000
-59.3746346667000	29.1834372926000
-59.3696320000000	29.1962735108000
-59.3646293333000	29.2004848870000
-59.3596266667000	29.2223266552000
-59.3546240000000	29.2132259733000
-59.3496213333000	29.2212219974000
-59.3446186667000	29.2146466629000
-59.3396160000000	29.2260785596000
-59.3346133333000	29.2119346691000
-59.3296106667000	29.2098110903000
-59.3246080000000	29.1950287020000
-59.3196053333000	29.1978405910000
-59.3146026667000	29.1790922463000
-59.3096000000000	29.1808357253000
-59.3045973333000	29.1712083742000
-59.2995946667000	29.1775066171000
-59.2945920000000	29.1674821734000
-59.2895893333000	29.1757629933000
-59.2845866667000	29.1690259209000
-59.2795840000000	29.1857675683000
-59.2745813333000	29.1737427319000
-59.2695786667000	29.1813521884000
-59.2645760000000	29.1856886323000
-59.2595733333000	29.2037959993000
-59.2545706667000	29.1970506962000
-59.2495680000000	29.2062019072000
-59.2445653333000	29.2027429928000
-59.2395626667000	29.2141795595000
-59.2345600000000	29.2002215216000
-59.2295573333000	29.2032130004000
-59.2245546667000	29.1930366421000
-59.2195520000000	29.1960713778000
-59.2145493333000	29.1820069724000
-59.2095466667000	29.1793748643000
-59.2045440000000	29.1762682137000
-59.1995413333000	29.1920845976000
-59.1945386667000	29.1816777944000
-59.1895360000000	29.1874276692000
-59.1845333333000	29.1856625754000
-59.1795306667000	29.2007511519000
-59.1745280000000	29.1861230947000
-59.1695253333000	29.1987770004000
-59.1645226667000	29.1887767252000
-59.1595200000000	29.2082835365000
-59.1545173333000	29.1947245738000
-59.1495146667000	29.2009818504000
-59.1445120000000	29.1982533183000
-59.1395093333000	29.2121624167000
-59.1345066667000	29.1994666444000
-59.1295040000000	29.2083316899000
-59.1245013333000	29.1941043717000
-59.1194986667000	29.2052929500000
-59.1144960000000	29.1902756010000
-59.1094933333000	29.1992050373000
-59.1044906667000	29.2008189998000
-59.0994880000000	29.2144737794000
-59.0944853333000	29.1981913489000
-59.0894826667000	29.2049707856000
-59.0844800000000	29.2050748568000
-59.0794773333000	29.2214992472000
-59.0744746667000	29.2052315573000
-59.0694720000000	29.2119202119000
-59.0644693333000	29.1998210379000
-59.0594666667000	29.2098650322000
-59.0544640000000	29.1948488584000
-59.0494613333000	29.1941809140000
-59.0444586667000	29.1790652288000
-59.0394560000000	29.1811022424000
-59.0344533333000	29.1637112567000
-59.0294506667000	29.1670618839000
-59.0244480000000	29.1519752740000
-59.0194453333000	29.1583235654000
-59.0144426667000	29.1415287461000
-59.0094400000000	29.1490097161000
-59.0044373333000	29.1435797933000
-58.9994346667000	29.1541580868000
-58.9944320000000	29.1394154870000
-58.9894293333000	29.1442369314000
-58.9844266667000	29.1364404325000
-58.9794240000000	29.1537717541000
-58.9744213333000	29.1373642750000
-58.9694186667000	29.1415730037000
-58.9644160000000	29.1290053569000
-58.9594133333000	29.1414390265000
-58.9544106667000	29.1255027978000
-58.9494080000000	29.1343425108000
-58.9444053333000	29.1268674161000
-58.9394026667000	29.1378378316000
-58.9344000000000	29.1224548317000
-58.9293973333000	29.1375876645000
-58.9243946667000	29.1253063342000
-58.9193920000000	29.1368981464000
-58.9143893333000	29.1224920813000
-58.9093866667000	29.1245938490000
-58.9043840000000	29.1148749142000
-58.8993813333000	29.1195051595000
-58.8943786667000	29.0981853694000
-58.8893760000000	29.0987844857000
-58.8843733333000	29.0867117291000
-58.8793706667000	29.0927723546000
-58.8743680000000	29.0842022615000
-58.8693653333000	29.0884503969000
-58.8643626667000	29.0821045834000
-58.8593600000000	29.0972683815000
-58.8543573333000	29.0852635336000
-58.8493546667000	29.0935331938000
-58.8443520000000	29.0905673171000
-58.8393493333000	29.1023124356000
-58.8343466667000	29.0954752999000
-58.8293440000000	29.1088003507000
-58.8243413333000	29.1059174650000
-58.8193386667000	29.1193462436000
-58.8143360000000	29.1068168797000
-58.8093333333000	29.1113220773000
-58.8043306667000	29.1018191157000
-58.7993280000000	29.1184923462000
-58.7943253333000	29.0980338961000
-58.7893226667000	29.1038125560000
-58.7843200000000	29.0910187062000
-58.7793173333000	29.0989189759000
-58.7743146667000	29.0845846726000
-58.7693120000000	29.1006569967000
-58.7643093333000	29.0916736800000
-58.7593066667000	29.1082301913000
-58.7543040000000	29.0974185331000
-58.7493013333000	29.1111971546000
-58.7442986667000	29.1184492172000
-58.7392960000000	29.1398510466000
-58.7342933333000	29.1329721717000
-58.7292906667000	29.1454847245000
-58.7242880000000	29.1492785481000
-58.7192853333000	29.1651366442000
-58.7142826667000	29.1560062250000
-58.7092800000000	29.1699470534000
-58.7042773333000	29.1662153025000
-58.6992746667000	29.1882259815000
-58.6942720000000	29.1780200916000
-58.6892693333000	29.1869193749000
-58.6842666667000	29.1818735946000
-58.6792640000000	29.1946513480000
-58.6742613333000	29.1886517944000
-58.6692586667000	29.2050158345000
-58.6642560000000	29.2126369435000
-58.6592533333000	29.2399605321000
-58.6542506667000	29.2400223123000
-58.6492480000000	29.2652925796000
-58.6442453333000	29.2757075492000
-58.6392426667000	29.3016783975000
-58.6342400000000	29.2961717793000
-58.6292373333000	29.3086809529000
-58.6242346667000	29.3103522509000
-58.6192320000000	29.3316091900000
-58.6142293333000	29.3231845952000
-58.6092266667000	29.3426710086000
-58.6042240000000	29.3421135151000
-58.5992213333000	29.3596000446000
-58.5942186667000	29.3538876651000
-58.5892160000000	29.3678985930000
-58.5842133333000	29.3622595717000
-58.5792106667000	29.3854125259000
-58.5742080000000	29.3701261913000
-58.5692053333000	29.3878813243000
-58.5642026667000	29.3909467625000
-58.5592000000000	29.4142427476000
-58.5541973333000	29.4010684997000
-58.5491946667000	29.4152170400000
-58.5441920000000	29.4164156319000
-58.5391893333000	29.4328835275000
-58.5341866667000	29.4208485200000
-58.5291840000000	29.4407618362000
-58.5241813333000	29.4439744046000
-58.5191786667000	29.4643760739000
-58.5141760000000	29.4572283168000
-58.5091733333000	29.4696343684000
-58.5041706667000	29.4726882545000
-58.4991680000000	29.4882682871000
-58.4941653333000	29.4784150267000
-58.4891626667000	29.4956242280000
-58.4841600000000	29.4980117377000
-58.4791573333000	29.5236666337000
-58.4741546667000	29.5179989654000
-58.4691520000000	29.5447406785000
-58.4641493333000	29.5582082755000
-58.4591466667000	29.5948438924000
-58.4541440000000	29.6010664976000
-58.4491413333000	29.6345491533000
-58.4441386667000	29.6573988527000
-58.4391360000000	29.6965146610000
-58.4341333333000	29.7013582890000
-58.4291306667000	29.7285134690000
