2024/7/10 	 21:55:21 
 This file comes from Vt only measurement 	 1.000000E-1 
 Voltage Sensitivity 	 0.000000E+0 
 Sampling rate 	 200 
 Number of samples per channel 	 -1 
 No filter from Labview 	 	 	 
 	 
 ***End_of_Header*** 
 	 Time 	  Voltage 	 Filtered Voltage 	 
	1.265000	-2.874985
	1.270000	-2.913666
	1.275000	-2.826635
	1.280000	-2.781508
	1.285000	-2.878209
	1.290000	-2.913666
	1.295000	-2.823412
	1.300000	-2.784731
	1.305000	-2.881432
	1.310000	-2.910442
	1.315000	-2.820188
	1.320000	-2.781508
	1.325000	-2.878209
	1.330000	-2.910442
	1.335000	-2.816965
	1.340000	-2.775061
	1.345000	-2.865315
	1.350000	-2.900772
	1.355000	-2.810518
	1.360000	-2.771838
	1.365000	-2.865315
	1.370000	-2.900772
	1.375000	-2.810518
	1.380000	-2.768615
	1.385000	-2.858869
	1.390000	-2.897549
	1.395000	-2.807295
	1.400000	-2.765391
	1.405000	-2.858869
	1.410000	-2.897549
	1.415000	-2.800848
	1.420000	-2.765391
	1.425000	-2.855645
	1.430000	-2.894326
	1.435000	-2.800848
	1.440000	-2.758944
	1.445000	-2.852422
	1.450000	-2.887879
	1.455000	-2.794401
	1.460000	-2.758944
	1.465000	-2.855645
	1.470000	-2.887879
	1.475000	-2.797625
	1.480000	-2.755721
	1.485000	-2.858869
	1.490000	-2.891102
	1.495000	-2.794401
	1.500000	-2.762168
	1.505000	-2.852422
	1.510000	-2.881432
	1.515000	-2.794401
	1.520000	-2.752498
	1.525000	-2.845975
	1.530000	-2.881432
	1.535000	-2.791178
	1.540000	-2.755721
	1.545000	-2.852422
	1.550000	-2.881432
	1.555000	-2.784731
	1.560000	-2.752498
	1.565000	-2.845975
	1.570000	-2.878209
	1.575000	-2.778285
	1.580000	-2.746051
	1.585000	-2.849199
	1.590000	-2.878209
	1.595000	-2.787955
	1.600000	-2.752498
	1.605000	-2.839528
	1.610000	-2.878209
	1.615000	-2.787955
	1.620000	-2.746051
	1.625000	-2.839528
	1.630000	-2.874985
	1.635000	-2.784731
	1.640000	-2.752498
	1.645000	-2.849199
	1.650000	-2.878209
	1.655000	-2.787955
	1.660000	-2.749274
	1.665000	-2.842752
	1.670000	-2.874985
	1.675000	-2.791178
	1.680000	-2.755721
	1.685000	-2.849199
	1.690000	-2.881432
	1.695000	-2.784731
	1.700000	-2.755721
	1.705000	-2.842752
	1.710000	-2.878209
	1.715000	-2.787955
	1.720000	-2.752498
	1.725000	-2.849199
	1.730000	-2.881432
	1.735000	-2.784731
	1.740000	-2.749274
	1.745000	-2.842752
	1.750000	-2.881432
	1.755000	-2.781508
	1.760000	-2.749274
	1.765000	-2.842752
	1.770000	-2.874985
	1.775000	-2.775061
	1.780000	-2.746051
	1.785000	-2.845975
	1.790000	-2.874985
	1.795000	-2.781508
	1.800000	-2.742828
	1.805000	-2.836305
	1.810000	-2.865315
	1.815000	-2.768615
	1.820000	-2.739604
	1.825000	-2.826635
	1.830000	-2.865315
	1.835000	-2.771838
	1.840000	-2.739604
	1.845000	-2.836305
	1.850000	-2.868539
	1.855000	-2.771838
	1.860000	-2.742828
	1.865000	-2.836305
	1.870000	-2.871762
	1.875000	-2.778285
	1.880000	-2.749274
	1.885000	-2.849199
	1.890000	-2.887879
	1.895000	-2.787955
	1.900000	-2.758944
	1.905000	-2.855645
	1.910000	-2.887879
	1.915000	-2.800848
	1.920000	-2.768615
	1.925000	-2.858869
	1.930000	-2.894326
	1.935000	-2.800848
	1.940000	-2.771838
	1.945000	-2.858869
	1.950000	-2.897549
	1.955000	-2.804072
	1.960000	-2.771838
	1.965000	-2.865315
	1.970000	-2.897549
	1.975000	-2.807295
	1.980000	-2.771838
	1.985000	-2.868539
	1.990000	-2.903996
	1.995000	-2.800848
	2.000000	-2.778285
	2.005000	-2.865315
	2.010000	-2.897549
	2.015000	-2.807295
	2.020000	-2.775061
	2.025000	-2.865315
	2.030000	-2.897549
	2.035000	-2.810518
	2.040000	-2.771838
	2.045000	-2.865315
	2.050000	-2.900772
	2.055000	-2.807295
	2.060000	-2.771838
	2.065000	-2.862092
	2.070000	-2.894326
	2.075000	-2.804072
	2.080000	-2.768615
	2.085000	-2.865315
	2.090000	-2.894326
	2.095000	-2.804072
	2.100000	-2.768615
	2.105000	-2.865315
	2.110000	-2.897549
	2.115000	-2.800848
	2.120000	-2.768615
	2.125000	-2.868539
	2.130000	-2.891102
	2.135000	-2.804072
	2.140000	-2.771838
	2.145000	-2.868539
	2.150000	-2.903996
	2.155000	-2.797625
	2.160000	-2.771838
	2.165000	-2.868539
	2.170000	-2.903996
	2.175000	-2.804072
	2.180000	-2.778285
	2.185000	-2.871762
	2.190000	-2.900772
	2.195000	-2.804072
	2.200000	-2.771838
	2.205000	-2.865315
	2.210000	-2.894326
	2.215000	-2.794401
	2.220000	-2.771838
	2.225000	-2.865315
	2.230000	-2.897549
	2.235000	-2.804072
	2.240000	-2.771838
	2.245000	-2.868539
	2.250000	-2.897549
	2.255000	-2.797625
	2.260000	-2.771838
	2.265000	-2.871762
	2.270000	-2.897549
	2.275000	-2.810518
	2.280000	-2.775061
	2.285000	-2.868539
	2.290000	-2.897549
	2.295000	-2.807295
	2.300000	-2.778285
	2.305000	-2.868539
	2.310000	-2.897549
	2.315000	-2.797625
	2.320000	-2.775061
	2.325000	-2.865315
	2.330000	-2.894326
	2.335000	-2.807295
	2.340000	-2.771838
	2.345000	-2.878209
	2.350000	-2.897549
	2.355000	-2.807295
	2.360000	-2.775061
	2.365000	-2.868539
	2.370000	-2.897549
	2.375000	-2.804072
	2.380000	-2.778285
	2.385000	-2.871762
	2.390000	-2.897549
	2.395000	-2.800848
	2.400000	-2.771838
	2.405000	-2.871762
	2.410000	-2.900772
	2.415000	-2.804072
	2.420000	-2.771838
	2.425000	-2.868539
	2.430000	-2.897549
	2.435000	-2.804072
	2.440000	-2.771838
	2.445000	-2.871762
	2.450000	-2.894326
	2.455000	-2.800848
	2.460000	-2.771838
	2.465000	-2.868539
	2.470000	-2.891102
	2.475000	-2.804072
	2.480000	-2.765391
	2.485000	-2.868539
	2.490000	-2.900772
	2.495000	-2.794401
	2.500000	-2.768615
	2.505000	-2.865315
	2.510000	-2.897549
	2.515000	-2.800848
	2.520000	-2.775061
	2.525000	-2.868539
	2.530000	-2.887879
	2.535000	-2.804072
	2.540000	-2.765391
	2.545000	-2.868539
	2.550000	-2.894326
	2.555000	-2.800848
