2024/7/11 	 17:44:46 
 This file comes from Vt only measurement 	 1.000000E-1 
 Voltage Sensitivity 	 0.000000E+0 
 Sampling rate 	 200 
 Number of samples per channel 	 -1 
 No filter from Labview 	 	 	 
 	 
 ***End_of_Header*** 
 	 Time 	  Voltage 	 Filtered Voltage 	 
	1.305000	-0.812036
	1.310000	-0.841046
	1.315000	-0.918407
	1.320000	-0.902290
	1.325000	-0.828152
	1.330000	-0.841046
	1.335000	-0.928077
	1.340000	-0.911960
	1.345000	-0.831376
	1.350000	-0.850716
	1.355000	-0.934523
	1.360000	-0.911960
	1.365000	-0.831376
	1.370000	-0.847493
	1.375000	-0.934523
	1.380000	-0.915183
	1.385000	-0.834599
	1.390000	-0.844269
	1.395000	-0.924853
	1.400000	-0.905513
	1.405000	-0.828152
	1.410000	-0.837823
	1.415000	-0.915183
	1.420000	-0.905513
	1.425000	-0.824929
	1.430000	-0.837823
	1.435000	-0.915183
	1.440000	-0.892620
	1.445000	-0.815259
	1.450000	-0.831376
	1.455000	-0.908736
	1.460000	-0.892620
	1.465000	-0.812036
	1.470000	-0.824929
	1.475000	-0.902290
	1.480000	-0.889396
	1.485000	-0.812036
	1.490000	-0.821706
	1.495000	-0.908736
	1.500000	-0.892620
	1.505000	-0.808812
	1.510000	-0.821706
	1.515000	-0.899066
	1.520000	-0.886173
	1.525000	-0.808812
	1.530000	-0.818482
	1.535000	-0.905513
	1.540000	-0.892620
	1.545000	-0.808812
	1.550000	-0.828152
	1.555000	-0.915183
	1.560000	-0.895843
	1.565000	-0.815259
	1.570000	-0.828152
	1.575000	-0.915183
	1.580000	-0.905513
	1.585000	-0.831376
	1.590000	-0.841046
	1.595000	-0.928077
	1.600000	-0.918407
	1.605000	-0.841046
	1.610000	-0.850716
	1.615000	-0.934523
	1.620000	-0.921630
	1.625000	-0.853939
	1.630000	-0.863609
	1.635000	-0.947417
	1.640000	-0.934523
	1.645000	-0.857163
	1.650000	-0.876503
	1.655000	-0.950640
	1.660000	-0.940970
	1.665000	-0.870056
	1.670000	-0.879726
	1.675000	-0.960310
	1.680000	-0.950640
	1.685000	-0.876503
	1.690000	-0.876503
	1.695000	-0.973204
	1.700000	-0.957087
	1.705000	-0.882950
	1.710000	-0.886173
	1.715000	-0.973204
	1.720000	-0.960310
	1.725000	-0.879726
	1.730000	-0.889396
	1.735000	-0.973204
	1.740000	-0.966757
	1.745000	-0.876503
	1.750000	-0.899066
	1.755000	-0.969980
	1.760000	-0.960310
	1.765000	-0.879726
	1.770000	-0.889396
	1.775000	-0.973204
	1.780000	-0.960310
	1.785000	-0.876503
	1.790000	-0.892620
	1.795000	-0.969980
	1.800000	-0.966757
	1.805000	-0.879726
	1.810000	-0.889396
	1.815000	-0.966757
	1.820000	-0.969980
	1.825000	-0.879726
	1.830000	-0.892620
	1.835000	-0.973204
	1.840000	-0.960310
	1.845000	-0.876503
	1.850000	-0.879726
	1.855000	-0.973204
	1.860000	-0.957087
	1.865000	-0.879726
	1.870000	-0.889396
	1.875000	-0.969980
	1.880000	-0.957087
	1.885000	-0.873280
	1.890000	-0.882950
	1.895000	-0.963534
	1.900000	-0.953863
	1.905000	-0.876503
	1.910000	-0.886173
	1.915000	-0.966757
	1.920000	-0.957087
	1.925000	-0.873280
	1.930000	-0.882950
	1.935000	-0.963534
	1.940000	-0.953863
	1.945000	-0.873280
	1.950000	-0.886173
	1.955000	-0.963534
	1.960000	-0.957087
	1.965000	-0.870056
	1.970000	-0.879726
	1.975000	-0.966757
	1.980000	-0.957087
	1.985000	-0.870056
	1.990000	-0.876503
	1.995000	-0.957087
	2.000000	-0.947417
	2.005000	-0.870056
	2.010000	-0.870056
	2.015000	-0.960310
	2.020000	-0.950640
	2.025000	-0.870056
	2.030000	-0.876503
	2.035000	-0.960310
	2.040000	-0.950640
	2.045000	-0.866833
	2.050000	-0.873280
	2.055000	-0.960310
	2.060000	-0.953863
	2.065000	-0.870056
	2.070000	-0.876503
	2.075000	-0.963534
	2.080000	-0.947417
	2.085000	-0.860386
	2.090000	-0.873280
	2.095000	-0.953863
	2.100000	-0.944193
	2.105000	-0.873280
	2.110000	-0.873280
	2.115000	-0.953863
	2.120000	-0.947417
	2.125000	-0.870056
	2.130000	-0.873280
	2.135000	-0.957087
	2.140000	-0.947417
	2.145000	-0.863609
	2.150000	-0.863609
	2.155000	-0.947417
	2.160000	-0.944193
	2.165000	-0.866833
	2.170000	-0.873280
	2.175000	-0.957087
	2.180000	-0.947417
	2.185000	-0.866833
	2.190000	-0.873280
	2.195000	-0.953863
	2.200000	-0.950640
	2.205000	-0.866833
	2.210000	-0.863609
	2.215000	-0.950640
	2.220000	-0.953863
	2.225000	-0.873280
	2.230000	-0.860386
	2.235000	-0.950640
	2.240000	-0.947417
	2.245000	-0.866833
	2.250000	-0.873280
	2.255000	-0.953863
	2.260000	-0.937747
	2.265000	-0.866833
	2.270000	-0.863609
	2.275000	-0.953863
	2.280000	-0.950640
	2.285000	-0.873280
	2.290000	-0.863609
	2.295000	-0.953863
	2.300000	-0.950640
	2.305000	-0.866833
	2.310000	-0.870056
	2.315000	-0.953863
	2.320000	-0.950640
	2.325000	-0.863609
	2.330000	-0.860386
	2.335000	-0.947417
	2.340000	-0.944193
	2.345000	-0.866833
	2.350000	-0.866833
	2.355000	-0.947417
	2.360000	-0.944193
	2.365000	-0.860386
	2.370000	-0.866833
	2.375000	-0.950640
	2.380000	-0.944193
	2.385000	-0.863609
	2.390000	-0.863609
	2.395000	-0.950640
	2.400000	-0.947417
	2.405000	-0.860386
	2.410000	-0.873280
	2.415000	-0.944193
	2.420000	-0.950640
	2.425000	-0.863609
	2.430000	-0.863609
	2.435000	-0.953863
	2.440000	-0.950640
	2.445000	-0.866833
	2.450000	-0.863609
	2.455000	-0.944193
	2.460000	-0.947417
	2.465000	-0.866833
	2.470000	-0.863609
	2.475000	-0.944193
	2.480000	-0.944193
	2.485000	-0.873280
	2.490000	-0.870056
	2.495000	-0.947417
	2.500000	-0.953863
	2.505000	-0.866833
	2.510000	-0.863609
	2.515000	-0.950640
	2.520000	-0.947417
	2.525000	-0.866833
	2.530000	-0.863609
	2.535000	-0.947417
	2.540000	-0.947417
	2.545000	-0.866833
	2.550000	-0.863609
	2.555000	-0.944193
	2.560000	-0.947417
	2.565000	-0.866833
	2.570000	-0.863609
	2.575000	-0.947417
	2.580000	-0.950640
	2.585000	-0.860386
	2.590000	-0.860386
	2.595000	-0.947417
	2.600000	-0.950640
	2.605000	-0.863609
	2.610000	-0.863609
	2.615000	-0.947417
	2.620000	-0.950640
	2.625000	-0.863609
	2.630000	-0.863609
	2.635000	-0.950640
	2.640000	-0.953863
	2.645000	-0.860386
	2.650000	-0.860386
	2.655000	-0.940970
	2.660000	-0.947417
	2.665000	-0.863609
	2.670000	-0.857163
	2.675000	-0.944193
	2.680000	-0.940970
	2.685000	-0.863609
	2.690000	-0.857163
	2.695000	-0.937747
	2.700000	-0.944193
	2.705000	-0.863609
	2.710000	-0.857163
	2.715000	-0.940970
	2.720000	-0.934523
	2.725000	-0.863609
	2.730000	-0.850716
	2.735000	-0.940970
	2.740000	-0.944193
	2.745000	-0.860386
	2.750000	-0.853939
	2.755000	-0.940970
	2.760000	-0.944193
	2.765000	-0.866833
	2.770000	-0.853939
	2.775000	-0.944193
	2.780000	-0.947417
	2.785000	-0.863609
	2.790000	-0.853939
	2.795000	-0.944193
	2.800000	-0.950640
	2.805000	-0.863609
	2.810000	-0.853939
	2.815000	-0.931300
	2.820000	-0.947417
	2.825000	-0.860386
	2.830000	-0.853939
	2.835000	-0.940970
	2.840000	-0.944193
	2.845000	-0.860386
	2.850000	-0.850716
	2.855000	-0.934523
	2.860000	-0.944193
	2.865000	-0.860386
	2.870000	-0.857163
	2.875000	-0.934523
	2.880000	-0.937747
	2.885000	-0.860386
	2.890000	-0.850716
	2.895000	-0.940970
	2.900000	-0.947417
	2.905000	-0.857163
	2.910000	-0.857163
	2.915000	-0.934523
	2.920000	-0.947417
	2.925000	-0.870056
	2.930000	-0.847493
	2.935000	-0.944193
	2.940000	-0.947417
	2.945000	-0.860386
	2.950000	-0.857163
	2.955000	-0.947417
	2.960000	-0.947417
	2.965000	-0.870056
	2.970000	-0.853939
	2.975000	-0.944193
	2.980000	-0.950640
	2.985000	-0.866833
	2.990000	-0.863609
	2.995000	-0.947417
	3.000000	-0.957087
	3.005000	-0.879726
	3.010000	-0.860386
	3.015000	-0.950640
	3.020000	-0.953863
	3.025000	-0.873280
	3.030000	-0.866833
	3.035000	-0.950640
	3.040000	-0.960310
	3.045000	-0.882950
	3.050000	-0.870056
	3.055000	-0.953863
	3.060000	-0.963534
	3.065000	-0.882950
	3.070000	-0.870056
	3.075000	-0.953863
	3.080000	-0.960310
	3.085000	-0.882950
	3.090000	-0.866833
	3.095000	-0.957087
	3.100000	-0.966757
	3.105000	-0.879726
	3.110000	-0.870056
	3.115000	-0.960310
	3.120000	-0.973204
	3.125000	-0.882950
	3.130000	-0.873280
	3.135000	-0.963534
	3.140000	-0.969980
	3.145000	-0.882950
	3.150000	-0.876503
	3.155000	-0.960310
	3.160000	-0.973204
	3.165000	-0.895843
	3.170000	-0.879726
	3.175000	-0.960310
	3.180000	-0.979650
	3.185000	-0.889396
	3.190000	-0.882950
	3.195000	-0.963534
	3.200000	-0.976427
	3.205000	-0.889396
	3.210000	-0.889396
	3.215000	-0.963534
	3.220000	-0.982874
	3.225000	-0.899066
	3.230000	-0.876503
	3.235000	-0.973204
	3.240000	-0.979650
	3.245000	-0.892620
	3.250000	-0.886173
	3.255000	-0.966757
	3.260000	-0.976427
	3.265000	-0.899066
	3.270000	-0.879726
	3.275000	-0.963534
	3.280000	-0.976427
	3.285000	-0.895843
	3.290000	-0.879726
	3.295000	-0.966757
	3.300000	-0.966757
	3.305000	-0.886173
	3.310000	-0.870056
	3.315000	-0.950640
	3.320000	-0.963534
	3.325000	-0.886173
	3.330000	-0.866833
	3.335000	-0.950640
	3.340000	-0.960310
	3.345000	-0.879726
	3.350000	-0.860386
	3.355000	-0.937747
	3.360000	-0.947417
	3.365000	-0.870056
	3.370000	-0.844269
	3.375000	-0.931300
	3.380000	-0.947417
	3.385000	-0.857163
	3.390000	-0.844269
	3.395000	-0.921630
	3.400000	-0.937747
	3.405000	-0.850716
	3.410000	-0.837823
	3.415000	-0.915183
	3.420000	-0.924853
	3.425000	-0.844269
	3.430000	-0.821706
	3.435000	-0.905513
	3.440000	-0.915183
	3.445000	-0.828152
	3.450000	-0.812036
	3.455000	-0.882950
	3.460000	-0.899066
	3.465000	-0.815259
	3.470000	-0.789472
	3.475000	-0.876503
	3.480000	-0.882950
	3.485000	-0.795919
	3.490000	-0.773355
	3.495000	-0.850716
	3.500000	-0.873280
	3.505000	-0.779802
	3.510000	-0.766909
	3.515000	-0.847493
	3.520000	-0.863609
	3.525000	-0.776579
	3.530000	-0.766909
	3.535000	-0.847493
	3.540000	-0.860386
	3.545000	-0.783025
	3.550000	-0.760462
	3.555000	-0.834599
	3.560000	-0.857163
	3.565000	-0.779802
	3.570000	-0.763685
	3.575000	-0.844269
	3.580000	-0.863609
	3.585000	-0.783025
	3.590000	-0.766909
	3.595000	-0.850716
	3.600000	-0.866833
	3.605000	-0.792696
	3.610000	-0.773355
	3.615000	-0.853939
	3.620000	-0.879726
	3.625000	-0.799142
	3.630000	-0.789472
	3.635000	-0.873280
	3.640000	-0.892620
	3.645000	-0.812036
	3.650000	-0.799142
	3.655000	-0.882950
	3.660000	-0.902290
	3.665000	-0.824929
	3.670000	-0.805589
	3.675000	-0.889396
	3.680000	-0.918407
	3.685000	-0.834599
	3.690000	-0.821706
	3.695000	-0.905513
	3.700000	-0.931300
	3.705000	-0.853939
	3.710000	-0.834599
	3.715000	-0.915183
	3.720000	-0.944193
	3.725000	-0.863609
	3.730000	-0.847493
	3.735000	-0.928077
	3.740000	-0.944193
	3.745000	-0.866833
	3.750000	-0.853939
	3.755000	-0.928077
	3.760000	-0.950640
	3.765000	-0.873280
	3.770000	-0.850716
	3.775000	-0.934523
	3.780000	-0.953863
	3.785000	-0.882950
	3.790000	-0.860386
	3.795000	-0.940970
	3.800000	-0.960310
	3.805000	-0.889396
	3.810000	-0.863609
	3.815000	-0.937747
	3.820000	-0.969980
	3.825000	-0.882950
	3.830000	-0.870056
	3.835000	-0.944193
	3.840000	-0.963534
	3.845000	-0.882950
	3.850000	-0.863609
	3.855000	-0.940970
	3.860000	-0.963534
	3.865000	-0.882950
	3.870000	-0.853939
	3.875000	-0.934523
	3.880000	-0.953863
	3.885000	-0.873280
	3.890000	-0.847493
	3.895000	-0.921630
	3.900000	-0.953863
	3.905000	-0.863609
	3.910000	-0.841046
	3.915000	-0.921630
	3.920000	-0.937747
	3.925000	-0.857163
	3.930000	-0.831376
	3.935000	-0.908736
	3.940000	-0.931300
	3.945000	-0.853939
	3.950000	-0.834599
	3.955000	-0.902290
	3.960000	-0.931300
	3.965000	-0.850716
	3.970000	-0.821706
	3.975000	-0.902290
	3.980000	-0.921630
	3.985000	-0.844269
	3.990000	-0.824929
	3.995000	-0.895843
	4.000000	-0.924853
	4.005000	-0.841046
	4.010000	-0.818482
	4.015000	-0.895843
	4.020000	-0.921630
	4.025000	-0.844269
	4.030000	-0.815259
	4.035000	-0.895843
	4.040000	-0.918407
	4.045000	-0.841046
	4.050000	-0.818482
	4.055000	-0.899066
	4.060000	-0.921630
	4.065000	-0.847493
	4.070000	-0.824929
	4.075000	-0.899066
	4.080000	-0.931300
	4.085000	-0.853939
	4.090000	-0.828152
	4.095000	-0.908736
	4.100000	-0.931300
	4.105000	-0.863609
	4.110000	-0.834599
	4.115000	-0.915183
	4.120000	-0.940970
	4.125000	-0.870056
	4.130000	-0.841046
	4.135000	-0.928077
	4.140000	-0.953863
	4.145000	-0.879726
	4.150000	-0.847493
	4.155000	-0.931300
	4.160000	-0.957087
	4.165000	-0.886173
	4.170000	-0.857163
	4.175000	-0.940970
	4.180000	-0.966757
	4.185000	-0.889396
	4.190000	-0.863609
	4.195000	-0.950640
	4.200000	-0.979650
	4.205000	-0.902290
	4.210000	-0.873280
