2024/7/10 	 19:19:06 
 This file comes from Vt only measurement 	 1.000000E-1 
 Voltage Sensitivity 	 0.000000E+0 
 Sampling rate 	 200 
 Number of samples per channel 	 -1 
 No filter from Labview 	 	 	 
 	 
 ***End_of_Header*** 
 	 Time 	  Voltage 	 Filtered Voltage 	 
	1.265000	-2.678361
	1.270000	-2.646127
	1.275000	-2.742828
	1.280000	-2.778285
	1.285000	-2.684807
	1.290000	-2.652574
	1.295000	-2.755721
	1.300000	-2.787955
	1.305000	-2.688031
	1.310000	-2.659020
	1.315000	-2.758944
	1.320000	-2.794401
	1.325000	-2.700924
	1.330000	-2.668690
	1.335000	-2.765391
	1.340000	-2.804072
	1.345000	-2.713817
	1.350000	-2.671914
	1.355000	-2.771838
	1.360000	-2.807295
	1.365000	-2.723488
	1.370000	-2.681584
	1.375000	-2.787955
	1.380000	-2.816965
	1.385000	-2.720264
	1.390000	-2.684807
	1.395000	-2.784731
	1.400000	-2.823412
	1.405000	-2.729934
	1.410000	-2.694477
	1.415000	-2.791178
	1.420000	-2.829858
	1.425000	-2.733158
	1.430000	-2.700924
	1.435000	-2.804072
	1.440000	-2.842752
	1.445000	-2.739604
	1.450000	-2.723488
	1.455000	-2.813742
	1.460000	-2.842752
	1.465000	-2.752498
	1.470000	-2.720264
	1.475000	-2.816965
	1.480000	-2.852422
	1.485000	-2.755721
	1.490000	-2.726711
	1.495000	-2.829858
	1.500000	-2.855645
	1.505000	-2.771838
	1.510000	-2.736381
	1.515000	-2.839528
	1.520000	-2.865315
	1.525000	-2.778285
	1.530000	-2.746051
	1.535000	-2.842752
	1.540000	-2.871762
	1.545000	-2.781508
	1.550000	-2.746051
	1.555000	-2.845975
	1.560000	-2.887879
	1.565000	-2.791178
	1.570000	-2.758944
	1.575000	-2.855645
	1.580000	-2.894326
	1.585000	-2.787955
	1.590000	-2.768615
	1.595000	-2.858869
	1.600000	-2.894326
	1.605000	-2.794401
	1.610000	-2.768615
	1.615000	-2.881432
	1.620000	-2.907219
	1.625000	-2.816965
	1.630000	-2.781508
	1.635000	-2.884655
	1.640000	-2.913666
	1.645000	-2.820188
	1.650000	-2.791178
