2024/7/10 	 19:26:27 
 This file comes from Vt only measurement 	 1.000000E-1 
 Voltage Sensitivity 	 0.000000E+0 
 Sampling rate 	 200 
 Number of samples per channel 	 -1 
 No filter from Labview 	 	 	 
 	 
 ***End_of_Header*** 
 	 Time 	  Voltage 	 Filtered Voltage 	 
	1.135000	-2.681584
	1.140000	-2.752498
	1.145000	-2.659020
	1.150000	-2.591330
	1.155000	-2.675137
	1.160000	-2.752498
	1.165000	-2.662244
	1.170000	-2.591330
	1.175000	-2.688031
	1.180000	-2.752498
	1.185000	-2.665467
	1.190000	-2.597777
	1.195000	-2.684807
	1.200000	-2.758944
	1.205000	-2.665467
	1.210000	-2.601000
	1.215000	-2.681584
	1.220000	-2.762168
	1.225000	-2.662244
	1.230000	-2.604223
	1.235000	-2.688031
	1.240000	-2.762168
	1.245000	-2.675137
	1.250000	-2.597777
	1.255000	-2.694477
	1.260000	-2.762168
	1.265000	-2.668690
	1.270000	-2.607447
	1.275000	-2.694477
	1.280000	-2.762168
	1.285000	-2.675137
	1.290000	-2.604223
	1.295000	-2.700924
	1.300000	-2.768615
	1.305000	-2.688031
	1.310000	-2.610670
	1.315000	-2.697701
	1.320000	-2.775061
	1.325000	-2.688031
	1.330000	-2.607447
	1.335000	-2.704147
	1.340000	-2.778285
	1.345000	-2.688031
	1.350000	-2.617117
	1.355000	-2.704147
	1.360000	-2.784731
	1.365000	-2.697701
	1.370000	-2.623563
	1.375000	-2.713817
	1.380000	-2.794401
	1.385000	-2.707371
	1.390000	-2.623563
	1.395000	-2.707371
	1.400000	-2.791178
	1.405000	-2.704147
	1.410000	-2.630010
	1.415000	-2.713817
	1.420000	-2.791178
	1.425000	-2.707371
	1.430000	-2.626787
	1.435000	-2.723488
	1.440000	-2.794401
	1.445000	-2.707371
	1.450000	-2.620340
	1.455000	-2.713817
	1.460000	-2.797625
	1.465000	-2.700924
	1.470000	-2.620340
	1.475000	-2.717041
	1.480000	-2.797625
	1.485000	-2.700924
	1.490000	-2.630010
	1.495000	-2.710594
	1.500000	-2.787955
	1.505000	-2.700924
	1.510000	-2.623563
	1.515000	-2.710594
	1.520000	-2.784731
	1.525000	-2.700924
	1.530000	-2.623563
	1.535000	-2.707371
	1.540000	-2.784731
	1.545000	-2.700924
	1.550000	-2.617117
	1.555000	-2.710594
	1.560000	-2.775061
	1.565000	-2.694477
	1.570000	-2.620340
	1.575000	-2.697701
	1.580000	-2.778285
	1.585000	-2.684807
	1.590000	-2.610670
	1.595000	-2.691254
	1.600000	-2.771838
	1.605000	-2.688031
	1.610000	-2.607447
	1.615000	-2.688031
	1.620000	-2.771838
	1.625000	-2.681584
	1.630000	-2.601000
	1.635000	-2.691254
	1.640000	-2.765391
	1.645000	-2.678361
	1.650000	-2.604223
	1.655000	-2.684807
	1.660000	-2.762168
	1.665000	-2.675137
	1.670000	-2.594553
	1.675000	-2.684807
	1.680000	-2.765391
	1.685000	-2.681584
	1.690000	-2.601000
	1.695000	-2.684807
	1.700000	-2.762168
	1.705000	-2.678361
	1.710000	-2.597777
	1.715000	-2.681584
	1.720000	-2.758944
	1.725000	-2.668690
	1.730000	-2.601000
	1.735000	-2.678361
	1.740000	-2.765391
	1.745000	-2.668690
	1.750000	-2.591330
	1.755000	-2.678361
	1.760000	-2.762168
	1.765000	-2.668690
	1.770000	-2.588106
	1.775000	-2.671914
	1.780000	-2.758944
	1.785000	-2.665467
	1.790000	-2.584883
	1.795000	-2.668690
	1.800000	-2.752498
	1.805000	-2.662244
	1.810000	-2.584883
	1.815000	-2.668690
	1.820000	-2.749274
	1.825000	-2.659020
	1.830000	-2.578436
	1.835000	-2.659020
	1.840000	-2.749274
	1.845000	-2.668690
	1.850000	-2.584883
	1.855000	-2.665467
	1.860000	-2.752498
	1.865000	-2.671914
	1.870000	-2.575213
	1.875000	-2.662244
	1.880000	-2.749274
	1.885000	-2.662244
	1.890000	-2.581660
	1.895000	-2.665467
	1.900000	-2.746051
	1.905000	-2.671914
	1.910000	-2.578436
	1.915000	-2.659020
	1.920000	-2.749274
	1.925000	-2.665467
	1.930000	-2.581660
	1.935000	-2.659020
	1.940000	-2.749274
	1.945000	-2.665467
	1.950000	-2.581660
	1.955000	-2.668690
	1.960000	-2.749274
	1.965000	-2.662244
	1.970000	-2.578436
	1.975000	-2.662244
	1.980000	-2.746051
	1.985000	-2.665467
	1.990000	-2.578436
	1.995000	-2.662244
	2.000000	-2.739604
	2.005000	-2.655797
	2.010000	-2.575213
	2.015000	-2.655797
	2.020000	-2.736381
	2.025000	-2.646127
	2.030000	-2.568766
	2.035000	-2.649350
	2.040000	-2.733158
	2.045000	-2.649350
	2.050000	-2.562320
	2.055000	-2.636457
	2.060000	-2.726711
	2.065000	-2.642904
	2.070000	-2.562320
	2.075000	-2.633233
	2.080000	-2.726711
	2.085000	-2.636457
	2.090000	-2.555873
	2.095000	-2.636457
	2.100000	-2.720264
	2.105000	-2.639680
	2.110000	-2.555873
	2.115000	-2.636457
	2.120000	-2.723488
	2.125000	-2.630010
	2.130000	-2.546203
	2.135000	-2.630010
	2.140000	-2.710594
	2.145000	-2.633233
	2.150000	-2.552650
	2.155000	-2.623563
	2.160000	-2.707371
	2.165000	-2.630010
	2.170000	-2.542979
	2.175000	-2.620340
	2.180000	-2.710594
	2.185000	-2.633233
	2.190000	-2.539756
	2.195000	-2.613893
	2.200000	-2.710594
	2.205000	-2.626787
	2.210000	-2.539756
	2.215000	-2.607447
	2.220000	-2.707371
	2.225000	-2.623563
	2.230000	-2.533309
	2.235000	-2.613893
	2.240000	-2.694477
	2.245000	-2.620340
	2.250000	-2.536533
	2.255000	-2.604223
	2.260000	-2.684807
	2.265000	-2.607447
	2.270000	-2.513969
	2.275000	-2.591330
	2.280000	-2.671914
	2.285000	-2.591330
	2.290000	-2.507522
	2.295000	-2.584883
	2.300000	-2.668690
	2.305000	-2.588106
	2.310000	-2.494629
	2.315000	-2.575213
	2.320000	-2.665467
	2.325000	-2.591330
	2.330000	-2.504299
	2.335000	-2.581660
	2.340000	-2.668690
	2.345000	-2.584883
	2.350000	-2.501076
	2.355000	-2.571990
	2.360000	-2.662244
	2.365000	-2.584883
	2.370000	-2.504299
	2.375000	-2.571990
	2.380000	-2.662244
	2.385000	-2.584883
	2.390000	-2.507522
	2.395000	-2.571990
	2.400000	-2.662244
	2.405000	-2.588106
	2.410000	-2.504299
	2.415000	-2.575213
	2.420000	-2.665467
	2.425000	-2.588106
	2.430000	-2.504299
	2.435000	-2.575213
	2.440000	-2.665467
	2.445000	-2.588106
	2.450000	-2.507522
	2.455000	-2.571990
	2.460000	-2.668690
	2.465000	-2.597777
	2.470000	-2.517193
	2.475000	-2.588106
	2.480000	-2.671914
	2.485000	-2.601000
	2.490000	-2.513969
	2.495000	-2.588106
	2.500000	-2.678361
	2.505000	-2.613893
	2.510000	-2.517193
	2.515000	-2.591330
	2.520000	-2.678361
	2.525000	-2.610670
	2.530000	-2.520416
	2.535000	-2.588106
	2.540000	-2.681584
	2.545000	-2.610670
	2.550000	-2.523639
	2.555000	-2.601000
	2.560000	-2.681584
	2.565000	-2.610670
	2.570000	-2.526863
	2.575000	-2.594553
	2.580000	-2.684807
	2.585000	-2.620340
	2.590000	-2.526863
	2.595000	-2.594553
	2.600000	-2.681584
	2.605000	-2.617117
	2.610000	-2.530086
	2.615000	-2.601000
	2.620000	-2.684807
	2.625000	-2.617117
	2.630000	-2.526863
	2.635000	-2.601000
	2.640000	-2.688031
	2.645000	-2.617117
	2.650000	-2.526863
	2.655000	-2.597777
	2.660000	-2.694477
	2.665000	-2.610670
	2.670000	-2.523639
	2.675000	-2.594553
	2.680000	-2.691254
	2.685000	-2.607447
	2.690000	-2.530086
	2.695000	-2.591330
	2.700000	-2.684807
	2.705000	-2.617117
	2.710000	-2.520416
	2.715000	-2.597777
	2.720000	-2.684807
	2.725000	-2.623563
	2.730000	-2.526863
	2.735000	-2.597777
	2.740000	-2.684807
	2.745000	-2.613893
	2.750000	-2.530086
	2.755000	-2.588106
	2.760000	-2.681584
	2.765000	-2.626787
	2.770000	-2.523639
	2.775000	-2.594553
	2.780000	-2.694477
	2.785000	-2.613893
	2.790000	-2.530086
	2.795000	-2.597777
	2.800000	-2.688031
	2.805000	-2.626787
	2.810000	-2.536533
	2.815000	-2.601000
	2.820000	-2.688031
	2.825000	-2.633233
	2.830000	-2.530086
	2.835000	-2.607447
	2.840000	-2.694477
	2.845000	-2.630010
	2.850000	-2.542979
	2.855000	-2.610670
	2.860000	-2.707371
	2.865000	-2.636457
	2.870000	-2.546203
	2.875000	-2.620340
	2.880000	-2.713817
	2.885000	-2.649350
	2.890000	-2.555873
	2.895000	-2.620340
	2.900000	-2.717041
	2.905000	-2.659020
	2.910000	-2.562320
	2.915000	-2.630010
	2.920000	-2.720264
	2.925000	-2.655797
	2.930000	-2.565543
	2.935000	-2.630010
	2.940000	-2.733158
	2.945000	-2.668690
	2.950000	-2.565543
	2.955000	-2.633233
	2.960000	-2.729934
	2.965000	-2.665467
	2.970000	-2.575213
	2.975000	-2.639680
	2.980000	-2.739604
	2.985000	-2.675137
	2.990000	-2.571990
	2.995000	-2.642904
	3.000000	-2.742828
	3.005000	-2.665467
	3.010000	-2.571990
	3.015000	-2.636457
	3.020000	-2.739604
	3.025000	-2.678361
	3.030000	-2.581660
	3.035000	-2.646127
	3.040000	-2.739604
	3.045000	-2.675137
	3.050000	-2.575213
	3.055000	-2.642904
	3.060000	-2.739604
	3.065000	-2.675137
	3.070000	-2.584883
	3.075000	-2.642904
	3.080000	-2.742828
	3.085000	-2.678361
	3.090000	-2.575213
	3.095000	-2.646127
	3.100000	-2.739604
	3.105000	-2.678361
	3.110000	-2.571990
	3.115000	-2.639680
	3.120000	-2.742828
	3.125000	-2.675137
	3.130000	-2.578436
	3.135000	-2.646127
	3.140000	-2.736381
	3.145000	-2.675137
	3.150000	-2.571990
	3.155000	-2.649350
	3.160000	-2.739604
	3.165000	-2.675137
	3.170000	-2.568766
	3.175000	-2.636457
	3.180000	-2.742828
	3.185000	-2.671914
	3.190000	-2.575213
	3.195000	-2.636457
	3.200000	-2.736381
	3.205000	-2.668690
	3.210000	-2.568766
	3.215000	-2.626787
	3.220000	-2.733158
	3.225000	-2.668690
	3.230000	-2.571990
	3.235000	-2.633233
	3.240000	-2.733158
	3.245000	-2.668690
	3.250000	-2.562320
	3.255000	-2.630010
	3.260000	-2.726711
	3.265000	-2.665467
	3.270000	-2.565543
	3.275000	-2.620340
	3.280000	-2.726711
	3.285000	-2.665467
	3.290000	-2.559096
	3.295000	-2.623563
	3.300000	-2.729934
	3.305000	-2.655797
	3.310000	-2.559096
	3.315000	-2.620340
	3.320000	-2.720264
	3.325000	-2.662244
	3.330000	-2.555873
	3.335000	-2.610670
	3.340000	-2.717041
	3.345000	-2.665467
	3.350000	-2.555873
	3.355000	-2.613893
	3.360000	-2.713817
	3.365000	-2.655797
	3.370000	-2.546203
	3.375000	-2.610670
	3.380000	-2.710594
	3.385000	-2.655797
	3.390000	-2.552650
	3.395000	-2.613893
	3.400000	-2.710594
	3.405000	-2.652574
	3.410000	-2.549426
	3.415000	-2.610670
	3.420000	-2.707371
	3.425000	-2.659020
	3.430000	-2.542979
	3.435000	-2.607447
	3.440000	-2.710594
	3.445000	-2.646127
	3.450000	-2.546203
	3.455000	-2.597777
	3.460000	-2.700924
	3.465000	-2.642904
	3.470000	-2.549426
	3.475000	-2.594553
	3.480000	-2.704147
	3.485000	-2.636457
	3.490000	-2.533309
	3.495000	-2.591330
	3.500000	-2.697701
	3.505000	-2.639680
	3.510000	-2.539756
	3.515000	-2.591330
	3.520000	-2.700924
	3.525000	-2.636457
	3.530000	-2.523639
	3.535000	-2.588106
	3.540000	-2.694477
	3.545000	-2.630010
	3.550000	-2.526863
	3.555000	-2.581660
	3.560000	-2.684807
	3.565000	-2.617117
	3.570000	-2.520416
	3.575000	-2.571990
	3.580000	-2.678361
	3.585000	-2.620340
	3.590000	-2.513969
	3.595000	-2.578436
	3.600000	-2.678361
	3.605000	-2.617117
	3.610000	-2.513969
	3.615000	-2.562320
	3.620000	-2.675137
	3.625000	-2.617117
	3.630000	-2.510746
	3.635000	-2.568766
	3.640000	-2.668690
	3.645000	-2.610670
	3.650000	-2.501076
	3.655000	-2.555873
	3.660000	-2.649350
	3.665000	-2.594553
	3.670000	-2.491406
	3.675000	-2.536533
	3.680000	-2.630010
	3.685000	-2.588106
	3.690000	-2.478512
	3.695000	-2.536533
	3.700000	-2.630010
	3.705000	-2.588106
	3.710000	-2.484959
	3.715000	-2.539756
	3.720000	-2.636457
	3.725000	-2.578436
	3.730000	-2.478512
	3.735000	-2.530086
	3.740000	-2.636457
	3.745000	-2.578436
	3.750000	-2.475289
	3.755000	-2.533309
	3.760000	-2.636457
	3.765000	-2.584883
	3.770000	-2.472066
	3.775000	-2.526863
	3.780000	-2.636457
	3.785000	-2.581660
	3.790000	-2.472066
	3.795000	-2.526863
	3.800000	-2.633233
	3.805000	-2.578436
	3.810000	-2.475289
	3.815000	-2.530086
	3.820000	-2.639680
	3.825000	-2.588106
	3.830000	-2.478512
	3.835000	-2.526863
	3.840000	-2.626787
	3.845000	-2.578436
	3.850000	-2.475289
	3.855000	-2.530086
	3.860000	-2.636457
	3.865000	-2.578436
	3.870000	-2.475289
	3.875000	-2.520416
	3.880000	-2.633233
	3.885000	-2.584883
	3.890000	-2.475289
	3.895000	-2.536533
	3.900000	-2.636457
	3.905000	-2.584883
	3.910000	-2.478512
	3.915000	-2.533309
	3.920000	-2.642904
	3.925000	-2.588106
	3.930000	-2.484959
	3.935000	-2.536533
	3.940000	-2.633233
	3.945000	-2.584883
	3.950000	-2.484959
	3.955000	-2.542979
	3.960000	-2.642904
	3.965000	-2.591330
	3.970000	-2.491406
	3.975000	-2.533309
	3.980000	-2.639680
	3.985000	-2.588106
	3.990000	-2.488182
	3.995000	-2.536533
	4.000000	-2.639680
	4.005000	-2.588106
	4.010000	-2.491406
	4.015000	-2.539756
	4.020000	-2.642904
	4.025000	-2.584883
	4.030000	-2.481736
	4.035000	-2.536533
	4.040000	-2.642904
	4.045000	-2.597777
	4.050000	-2.484959
	4.055000	-2.533309
	4.060000	-2.639680
	4.065000	-2.597777
	4.070000	-2.484959
	4.075000	-2.533309
	4.080000	-2.636457
	4.085000	-2.588106
	4.090000	-2.488182
	4.095000	-2.530086
	4.100000	-2.636457
	4.105000	-2.588106
	4.110000	-2.481736
	4.115000	-2.536533
	4.120000	-2.639680
	4.125000	-2.591330
	4.130000	-2.488182
	4.135000	-2.526863
	4.140000	-2.639680
	4.145000	-2.584883
	4.150000	-2.488182
	4.155000	-2.536533
	4.160000	-2.639680
	4.165000	-2.594553
	4.170000	-2.488182
	4.175000	-2.533309
	4.180000	-2.639680
	4.185000	-2.588106
	4.190000	-2.484959
	4.195000	-2.533309
	4.200000	-2.633233
	4.205000	-2.597777
	4.210000	-2.484959
	4.215000	-2.526863
	4.220000	-2.639680
	4.225000	-2.584883
	4.230000	-2.481736
	4.235000	-2.530086
	4.240000	-2.626787
	4.245000	-2.581660
	4.250000	-2.481736
	4.255000	-2.523639
	4.260000	-2.630010
	4.265000	-2.578436
	4.270000	-2.481736
	4.275000	-2.517193
	4.280000	-2.626787
	4.285000	-2.581660
	4.290000	-2.475289
	4.295000	-2.520416
	4.300000	-2.623563
	4.305000	-2.581660
	4.310000	-2.475289
	4.315000	-2.517193
	4.320000	-2.623563
	4.325000	-2.571990
	4.330000	-2.468842
	4.335000	-2.510746
	4.340000	-2.620340
	4.345000	-2.581660
	4.350000	-2.468842
	4.355000	-2.513969
	4.360000	-2.620340
	4.365000	-2.575213
	4.370000	-2.478512
	4.375000	-2.513969
	4.380000	-2.623563
	4.385000	-2.575213
	4.390000	-2.465619
	4.395000	-2.507522
	4.400000	-2.620340
	4.405000	-2.581660
	4.410000	-2.472066
	4.415000	-2.520416
	4.420000	-2.623563
	4.425000	-2.581660
	4.430000	-2.478512
	4.435000	-2.520416
	4.440000	-2.633233
	4.445000	-2.591330
	4.450000	-2.484959
	4.455000	-2.530086
	4.460000	-2.630010
	4.465000	-2.601000
	4.470000	-2.491406
	4.475000	-2.539756
	4.480000	-2.652574
	4.485000	-2.610670
	4.490000	-2.507522
	4.495000	-2.542979
	4.500000	-2.642904
	4.505000	-2.617117
	4.510000	-2.501076
	4.515000	-2.549426
	4.520000	-2.655797
	4.525000	-2.613893
	4.530000	-2.504299
	4.535000	-2.549426
	4.540000	-2.662244
	4.545000	-2.620340
	4.550000	-2.513969
	4.555000	-2.546203
	4.560000	-2.662244
	4.565000	-2.626787
	4.570000	-2.513969
	4.575000	-2.552650
	4.580000	-2.659020
	4.585000	-2.626787
	4.590000	-2.510746
	4.595000	-2.542979
	4.600000	-2.668690
	4.605000	-2.620340
	4.610000	-2.507522
	4.615000	-2.546203
	4.620000	-2.668690
	4.625000	-2.626787
	4.630000	-2.504299
	4.635000	-2.549426
	4.640000	-2.659020
	4.645000	-2.623563
	4.650000	-2.510746
	4.655000	-2.552650
	4.660000	-2.668690
	4.665000	-2.626787
	4.670000	-2.510746
	4.675000	-2.546203
	4.680000	-2.668690
	4.685000	-2.630010
	4.690000	-2.517193
	4.695000	-2.555873
	4.700000	-2.665467
	4.705000	-2.636457
	4.710000	-2.510746
	4.715000	-2.559096
	4.720000	-2.665467
	4.725000	-2.630010
	4.730000	-2.520416
	4.735000	-2.559096
	4.740000	-2.668690
	4.745000	-2.630010
	4.750000	-2.520416
	4.755000	-2.552650
	4.760000	-2.671914
	4.765000	-2.626787
	4.770000	-2.520416
	4.775000	-2.555873
	4.780000	-2.678361
	4.785000	-2.630010
	4.790000	-2.517193
	4.795000	-2.559096
	4.800000	-2.662244
	4.805000	-2.630010
	4.810000	-2.520416
	4.815000	-2.559096
	4.820000	-2.668690
	4.825000	-2.630010
	4.830000	-2.517193
	4.835000	-2.555873
	4.840000	-2.668690
	4.845000	-2.626787
	4.850000	-2.513969
	4.855000	-2.549426
	4.860000	-2.665467
	4.865000	-2.626787
	4.870000	-2.513969
	4.875000	-2.552650
	4.880000	-2.659020
	4.885000	-2.623563
	4.890000	-2.507522
	4.895000	-2.546203
	4.900000	-2.659020
	4.905000	-2.623563
	4.910000	-2.507522
	4.915000	-2.546203
	4.920000	-2.659020
	4.925000	-2.630010
	4.930000	-2.507522
	4.935000	-2.546203
	4.940000	-2.662244
	4.945000	-2.630010
	4.950000	-2.513969
	4.955000	-2.546203
	4.960000	-2.668690
	4.965000	-2.626787
	4.970000	-2.510746
	4.975000	-2.539756
	4.980000	-2.662244
	4.985000	-2.623563
	4.990000	-2.513969
	4.995000	-2.542979
	5.000000	-2.659020
	5.005000	-2.626787
	5.010000	-2.513969
	5.015000	-2.546203
	5.020000	-2.655797
	5.025000	-2.626787
	5.030000	-2.510746
	5.035000	-2.536533
	5.040000	-2.642904
	5.045000	-2.617117
	5.050000	-2.504299
	5.055000	-2.533309
	5.060000	-2.652574
	5.065000	-2.607447
	5.070000	-2.497852
	5.075000	-2.526863
	5.080000	-2.639680
	5.085000	-2.607447
	5.090000	-2.488182
	5.095000	-2.526863
	5.100000	-2.639680
	5.105000	-2.610670
	5.110000	-2.484959
	5.115000	-2.520416
	5.120000	-2.630010
	5.125000	-2.591330
	5.130000	-2.478512
	5.135000	-2.507522
	5.140000	-2.617117
	5.145000	-2.578436
	5.150000	-2.478512
	5.155000	-2.513969
	5.160000	-2.620340
	5.165000	-2.588106
	5.170000	-2.484959
	5.175000	-2.510746
	5.180000	-2.623563
	5.185000	-2.594553
	5.190000	-2.475289
	5.195000	-2.491406
	5.200000	-2.617117
	5.205000	-2.578436
	5.210000	-2.462395
	5.215000	-2.491406
	5.220000	-2.607447
	5.225000	-2.571990
	5.230000	-2.455949
	5.235000	-2.484959
	5.240000	-2.604223
	5.245000	-2.568766
	5.250000	-2.452725
	5.255000	-2.475289
	5.260000	-2.591330
	5.265000	-2.562320
	5.270000	-2.459172
	5.275000	-2.475289
	5.280000	-2.591330
	5.285000	-2.565543
	5.290000	-2.449502
	5.295000	-2.478512
	5.300000	-2.594553
	5.305000	-2.562320
	5.310000	-2.446279
	5.315000	-2.481736
	5.320000	-2.594553
	5.325000	-2.562320
	5.330000	-2.449502
	5.335000	-2.478512
	5.340000	-2.591330
	5.345000	-2.565543
	5.350000	-2.449502
	5.355000	-2.484959
	5.360000	-2.584883
	5.365000	-2.559096
	5.370000	-2.446279
	5.375000	-2.475289
	5.380000	-2.588106
	5.385000	-2.562320
	5.390000	-2.455949
	5.395000	-2.481736
	5.400000	-2.591330
	5.405000	-2.562320
	5.410000	-2.452725
	5.415000	-2.484959
	5.420000	-2.604223
	5.425000	-2.565543
	5.430000	-2.462395
	5.435000	-2.478512
	5.440000	-2.604223
	5.445000	-2.575213
	5.450000	-2.462395
	5.455000	-2.488182
	5.460000	-2.594553
	5.465000	-2.568766
	5.470000	-2.459172
	5.475000	-2.475289
	5.480000	-2.594553
	5.485000	-2.571990
	5.490000	-2.455949
	5.495000	-2.475289
	5.500000	-2.594553
	5.505000	-2.565543
	5.510000	-2.459172
	5.515000	-2.481736
	5.520000	-2.601000
	5.525000	-2.568766
	5.530000	-2.455949
	5.535000	-2.481736
	5.540000	-2.597777
	5.545000	-2.571990
	5.550000	-2.455949
	5.555000	-2.481736
	5.560000	-2.594553
	5.565000	-2.575213
	5.570000	-2.462395
	5.575000	-2.481736
	5.580000	-2.594553
	5.585000	-2.568766
	5.590000	-2.452725
	5.595000	-2.472066
	5.600000	-2.594553
	5.605000	-2.565543
	5.610000	-2.455949
	5.615000	-2.478512
	5.620000	-2.591330
	5.625000	-2.565543
	5.630000	-2.452725
	5.635000	-2.472066
	5.640000	-2.591330
	5.645000	-2.568766
	5.650000	-2.452725
	5.655000	-2.468842
	5.660000	-2.588106
	5.665000	-2.565543
	5.670000	-2.449502
	5.675000	-2.478512
	5.680000	-2.581660
	5.685000	-2.562320
	5.690000	-2.449502
	5.695000	-2.475289
	5.700000	-2.594553
