（-57.4086,2），（-53.9,2），（-50.7801,2），（-47.6434,2），（-44.7018,2），（-41.7252,2），（-38.6986,2），（-35.712,2），（-32.4802,2），（-29.4487,2），（-26.5521,2），（-23.5205,2），（-20.1137,2），（-16.992,2），（-13.9904,2），（-10.9438,2），（-7.86718,2）
-59.9999680000000	22.0662672779000
-59.9949653333000	22.0471396338000
-59.9899626667000	22.0282130170000
-59.9849600000000	22.0097545957000
-59.9799573333000	21.9917539911000
-59.9749546667000	21.9738562563000
-59.9699520000000	21.9555067872000
-59.9649493333000	21.9362916401000
-59.9599466667000	21.9160531980000
-59.9549440000000	21.8948432568000
-59.9499413333000	21.8727574577000
-59.9449386667000	21.8498377394000
-59.9399360000000	21.8259664834000
-59.9349333333000	21.8009674062000
-59.9299306667000	21.7747836906000
-59.9249280000000	21.7477225522000
-59.9199253333000	21.7206632849000
-59.9149226667000	21.6953794177000
-59.9099200000000	21.6742047945000
-59.9049173333000	21.6593503580000
-59.8999146667000	21.6523038808000
-59.8949120000000	21.6536501393000
-59.8899093333000	21.6637763205000
-59.8849066667000	21.6831352561000
-59.8799040000000	21.7120415279000
-59.8749013333000	21.7509190395000
-59.8698986667000	21.7994508949000
-59.8648960000000	21.8565244410000
-59.8598933333000	21.9209222832000
-59.8548906667000	21.9910083414000
-59.8498880000000	22.0643749043000
-59.8448853333000	22.1382734412000
-59.8398826667000	22.2101241477000
-59.8348800000000	22.2782402542000
-59.8298773333000	22.3418163856000
-59.8248746667000	22.4001680414000
-59.8198720000000	22.4523191233000
-59.8148693333000	22.4972552439000
-59.8098666667000	22.5342045166000
-59.8048640000000	22.5628579952000
-59.7998613333000	22.5833909744000
-59.7948586667000	22.5964026679000
-59.7898560000000	22.6028639814000
-59.7848533333000	22.6041726275000
-59.7798506667000	22.6018667315000
-59.7748480000000	22.5971572813000
-59.7698453333000	22.5906181883000
-59.7648426667000	22.5823242207000
-59.7598400000000	22.5720195907000
-59.7548373333000	22.5592939025000
-59.7498346667000	22.5437461539000
-59.7448320000000	22.5252037996000
-59.7398293333000	22.5036982929000
-59.7348266667000	22.4794458231000
-59.7298240000000	22.4529094992000
-59.7248213333000	22.4248770926000
-59.7198186667000	22.3961931384000
-59.7148160000000	22.3674500718000
-59.7098133333000	22.3389356697000
-59.7048106667000	22.3109848942000
-59.6998080000000	22.2842838230000
-59.6948053333000	22.2599976691000
-59.6898026667000	22.2395523660000
-59.6848000000000	22.2242546861000
-59.6797973333000	22.2148481038000
-59.6747946667000	22.2114180231000
-59.6697920000000	22.2136757835000
-59.6647893333000	22.2214567967000
-59.6597866667000	22.2348809114000
-59.6547840000000	22.2542290275000
-59.6497813333000	22.2796756553000
-59.6447786667000	22.3111330524000
-59.6397760000000	22.3481300135000
-59.6347733333000	22.3898257380000
-59.6297706667000	22.4350854038000
-59.6247680000000	22.4827171772000
-59.6197653333000	22.5314943164000
-59.6147626667000	22.5800706148000
-59.6097600000000	22.6270449469000
-59.6047573333000	22.6712520093000
-59.5997546667000	22.7118941723000
-59.5947520000000	22.7486004865000
-59.5897493333000	22.7813282057000
-59.5847466667000	22.8101949630000
-59.5797440000000	22.8352139746000
-59.5747413333000	22.8562589202000
-59.5697386667000	22.8732028202000
-59.5647360000000	22.8861288590000
