2024/8/1 	 10:40:11 
 This file comes from Vt only measurement 	 1.000000E-1 
 Voltage Sensitivity 	 0.000000E+0 
 Sampling rate 	 200 
 Number of samples per channel 	 -1 
 No filter from Labview 	 	 	 
 	 
 ***End_of_Header*** 
 	 Time 	  Voltage 	 Filtered Voltage 	 
	1.195000	-1.254731
	1.200000	-1.304062
	1.205000	-1.356682
	1.210000	-1.313928
	1.215000	-1.261309
	1.220000	-1.290907
	1.225000	-1.327083
	1.230000	-1.267886
	1.235000	-1.198823
	1.240000	-1.225133
	1.245000	-1.258020
	1.250000	-1.188957
	1.255000	-1.116605
	1.260000	-1.133048
	1.265000	-1.149492
	1.270000	-1.063985
	1.275000	-0.978478
	1.280000	-0.975190
	1.285000	-0.981767
	1.290000	-0.899549
	1.295000	-0.810754
	1.300000	-0.807465
	1.305000	-0.807465
	1.310000	-0.705514
	1.315000	-0.583832
	1.320000	-0.550944
	1.325000	-0.508191
	1.330000	-0.383220
	1.335000	-0.254959
	1.340000	-0.235227
	1.345000	-0.235227
	1.350000	-0.153009
	1.355000	-0.077368
	1.360000	-0.090523
	1.365000	-0.097101
	1.370000	-0.011594
	1.375000	0.057469
	1.380000	0.021293
	1.385000	-0.024749
	1.390000	0.018005
	1.395000	0.077202
	1.400000	0.011427
	1.405000	-0.051059
	1.410000	-0.005016
	1.415000	0.044314
	1.420000	-0.008305
	1.425000	-0.057636
	1.430000	0.011427
	1.435000	0.083779
	1.440000	0.047603
	1.445000	0.014716
	1.450000	0.090357
	1.455000	0.175863
	1.460000	0.139687
	1.465000	0.106800
	1.470000	0.169286
	1.475000	0.241638
	1.480000	0.202173
	1.485000	0.152842
	1.490000	0.215328
	1.495000	0.284391
	1.500000	0.235060
	1.505000	0.175863
	1.510000	0.238349
	1.515000	0.297546
	1.520000	0.235060
	1.525000	0.179152
	1.530000	0.225194
	1.535000	0.284391
	1.540000	0.218617
	1.545000	0.152842
	1.550000	0.202173
	1.555000	0.251504
	1.560000	0.185730
	1.565000	0.113378
	1.570000	0.172575
	1.575000	0.225194
	1.580000	0.162708
	1.585000	0.096934
	1.590000	0.152842
	1.595000	0.205462
	1.600000	0.139687
	1.605000	0.073913
	1.610000	0.129821
	1.615000	0.185730
	1.620000	0.119955
	1.625000	0.054181
	1.630000	0.106800
	1.635000	0.169286
	1.640000	0.100223
	1.645000	0.034448
	1.650000	0.090357
	1.655000	0.152842
	1.660000	0.083779
	1.665000	0.018005
	1.670000	0.070624
	1.675000	0.129821
	1.680000	0.064047
	1.685000	-0.008305
	1.690000	0.054181
	1.695000	0.116666
	1.700000	0.047603
	1.705000	-0.024749
	1.710000	0.034448
	1.715000	0.096934
	1.720000	0.037737
	1.725000	-0.037904
	1.730000	0.024582
	1.735000	0.090357
	1.740000	0.027871
	1.745000	-0.044481
	1.750000	0.014716
	1.755000	0.077202
	1.760000	0.018005
	1.765000	-0.047770
	1.770000	0.011427
	1.775000	0.080490
	1.780000	0.014716
	1.785000	-0.057636
	1.790000	0.011427
	1.795000	0.073913
	1.800000	0.011427
	1.805000	-0.064213
	1.810000	-0.001728
	1.815000	0.067335
	1.820000	0.001561
	1.825000	-0.064213
	1.830000	-0.011594
	1.835000	0.054181
	1.840000	-0.008305
	1.845000	-0.074080
	1.850000	-0.018171
	1.855000	0.047603
	1.860000	-0.014883
	1.865000	-0.093812
	1.870000	-0.028037
	1.875000	0.034448
	1.880000	-0.021460
	1.885000	-0.100389
	1.890000	-0.037904
	1.895000	0.034448
	1.900000	-0.028037
	1.905000	-0.103678
	1.910000	-0.044481
	1.915000	0.024582
	1.920000	-0.034615
	1.925000	-0.110256
	1.930000	-0.047770
	1.935000	0.021293
	1.940000	-0.044481
	1.945000	-0.113544
	1.950000	-0.060925
	1.955000	0.018005
	1.960000	-0.047770
	1.965000	-0.120122
	1.970000	-0.057636
	1.975000	0.011427
	1.980000	-0.047770
	1.985000	-0.126699
	1.990000	-0.064213
	1.995000	0.014716
	2.000000	-0.051059
	2.005000	-0.129988
	2.010000	-0.067502
	2.015000	0.004850
	2.020000	-0.057636
	2.025000	-0.133277
	2.030000	-0.074080
	2.035000	0.001561
	2.040000	-0.060925
	2.045000	-0.136565
	2.050000	-0.080657
	2.055000	-0.005016
	2.060000	-0.067502
	2.065000	-0.143143
	2.070000	-0.087234
	2.075000	-0.011594
	2.080000	-0.067502
	2.085000	-0.149720
	2.090000	-0.087234
	2.095000	-0.014883
	2.100000	-0.074080
	2.105000	-0.146431
	2.110000	-0.093812
	2.115000	-0.018171
	2.120000	-0.074080
	2.125000	-0.153009
	2.130000	-0.093812
	2.135000	-0.021460
	2.140000	-0.080657
	2.145000	-0.153009
	2.150000	-0.100389
	2.155000	-0.018171
	2.160000	-0.083946
	2.165000	-0.166164
	2.170000	-0.093812
	2.175000	-0.024749
	2.180000	-0.083946
	2.185000	-0.162875
	2.190000	-0.100389
	2.195000	-0.028037
	2.200000	-0.087234
	2.205000	-0.166164
	2.210000	-0.106967
	2.215000	-0.034615
	2.220000	-0.097101
	2.225000	-0.172741
	2.230000	-0.110256
	2.235000	-0.037904
	2.240000	-0.093812
	2.245000	-0.172741
	2.250000	-0.116833
	2.255000	-0.037904
	2.260000	-0.100389
	2.265000	-0.176030
	2.270000	-0.116833
	2.275000	-0.037904
	2.280000	-0.097101
	2.285000	-0.176030
	2.290000	-0.120122
	2.295000	-0.041192
	2.300000	-0.100389
	2.305000	-0.182607
	2.310000	-0.120122
	2.315000	-0.041192
	2.320000	-0.103678
	2.325000	-0.182607
	2.330000	-0.126699
	2.335000	-0.047770
	2.340000	-0.103678
	2.345000	-0.182607
	2.350000	-0.123410
	2.355000	-0.051059
	2.360000	-0.100389
	2.365000	-0.182607
	2.370000	-0.126699
	2.375000	-0.044481
	2.380000	-0.106967
	2.385000	-0.182607
	2.390000	-0.126699
	2.395000	-0.041192
	2.400000	-0.106967
	2.405000	-0.182607
	2.410000	-0.123410
	2.415000	-0.044481
	2.420000	-0.100389
	2.425000	-0.182607
	2.430000	-0.129988
	2.435000	-0.051059
	2.440000	-0.106967
	2.445000	-0.185896
	2.450000	-0.129988
	2.455000	-0.047770
	2.460000	-0.100389
	2.465000	-0.182607
	2.470000	-0.123410
	2.475000	-0.037904
	2.480000	-0.100389
	2.485000	-0.179319
	2.490000	-0.123410
	2.495000	-0.041192
	2.500000	-0.100389
	2.505000	-0.179319
	2.510000	-0.123410
	2.515000	-0.044481
	2.520000	-0.100389
	2.525000	-0.176030
	2.530000	-0.123410
	2.535000	-0.041192
	2.540000	-0.097101
	2.545000	-0.176030
	2.550000	-0.120122
	2.555000	-0.037904
	2.560000	-0.097101
	2.565000	-0.176030
	2.570000	-0.116833
	2.575000	-0.041192
	2.580000	-0.103678
	2.585000	-0.179319
	2.590000	-0.120122
	2.595000	-0.041192
	2.600000	-0.093812
	2.605000	-0.176030
	2.610000	-0.123410
	2.615000	-0.041192
	2.620000	-0.097101
	2.625000	-0.172741
	2.630000	-0.123410
	2.635000	-0.037904
	2.640000	-0.093812
	2.645000	-0.179319
	2.650000	-0.123410
	2.655000	-0.044481
	2.660000	-0.103678
	2.665000	-0.182607
	2.670000	-0.133277
	2.675000	-0.044481
	2.680000	-0.103678
	2.685000	-0.189185
	2.690000	-0.133277
	2.695000	-0.047770
	2.700000	-0.106967
	2.705000	-0.189185
	2.710000	-0.133277
	2.715000	-0.051059
	2.720000	-0.106967
	2.725000	-0.185896
	2.730000	-0.136565
	2.735000	-0.051059
	2.740000	-0.106967
	2.745000	-0.185896
	2.750000	-0.133277
	2.755000	-0.047770
	2.760000	-0.103678
	2.765000	-0.182607
	2.770000	-0.133277
	2.775000	-0.047770
	2.780000	-0.100389
	2.785000	-0.182607
	2.790000	-0.129988
	2.795000	-0.047770
	2.800000	-0.100389
	2.805000	-0.189185
	2.810000	-0.136565
	2.815000	-0.051059
	2.820000	-0.110256
	2.825000	-0.192474
	2.830000	-0.136565
	2.835000	-0.060925
	2.840000	-0.110256
	2.845000	-0.192474
	2.850000	-0.139854
	2.855000	-0.057636
	2.860000	-0.103678
	2.865000	-0.189185
	2.870000	-0.143143
	2.875000	-0.054347
	2.880000	-0.106967
	2.885000	-0.192474
	2.890000	-0.143143
	2.895000	-0.060925
	2.900000	-0.110256
	2.905000	-0.185896
	2.910000	-0.136565
	2.915000	-0.057636
	2.920000	-0.103678
	2.925000	-0.189185
	2.930000	-0.139854
	2.935000	-0.054347
	2.940000	-0.103678
	2.945000	-0.182607
	2.950000	-0.136565
	2.955000	-0.054347
	2.960000	-0.100389
	2.965000	-0.179319
	2.970000	-0.133277
	2.975000	-0.054347
	2.980000	-0.097101
	2.985000	-0.179319
	2.990000	-0.129988
	2.995000	-0.047770
	3.000000	-0.087234
	3.005000	-0.172741
	3.010000	-0.120122
	3.015000	-0.037904
	3.020000	-0.083946
	3.025000	-0.162875
	3.030000	-0.113544
	3.035000	-0.028037
	3.040000	-0.074080
	3.045000	-0.153009
	3.050000	-0.103678
	3.055000	-0.024749
	3.060000	-0.064213
	3.065000	-0.146431
	3.070000	-0.093812
	3.075000	-0.011594
	3.080000	-0.054347
	3.085000	-0.133277
	3.090000	-0.080657
	3.095000	-0.005016
	3.100000	-0.044481
	3.105000	-0.123410
	3.110000	-0.080657
	3.115000	0.004850
	3.120000	-0.037904
	3.125000	-0.110256
	3.130000	-0.067502
	3.135000	0.024582
	3.140000	-0.011594
	3.145000	-0.083946
	3.150000	-0.037904
	3.155000	0.047603
	3.160000	0.014716
	3.165000	-0.057636
	3.170000	-0.005016
	3.175000	0.077202
	3.180000	0.041026
	3.185000	-0.041192
	3.190000	0.004850
	3.195000	0.090357
	3.200000	0.047603
	3.205000	-0.034615
	3.210000	0.011427
	3.215000	0.093645
	3.220000	0.047603
	3.225000	-0.031326
	3.230000	0.004850
	3.235000	0.087068
	3.240000	0.044314
	3.245000	-0.037904
	3.250000	0.004850
	3.255000	0.093645
	3.260000	0.057469
	3.265000	-0.018171
	3.270000	0.027871
	3.275000	0.106800
	3.280000	0.060758
	3.285000	-0.014883
	3.290000	0.021293
	3.295000	0.103511
	3.300000	0.060758
	3.305000	-0.021460
	3.310000	0.021293
	3.315000	0.103511
	3.320000	0.064047
	3.325000	-0.014883
	3.330000	0.018005
	3.335000	0.100223
	3.340000	0.057469
	3.345000	-0.024749
	3.350000	0.008138
	3.355000	0.080490
	3.360000	0.037737
	3.365000	-0.051059
	3.370000	-0.028037
	3.375000	0.024582
	3.380000	-0.037904
	3.385000	-0.149720
	3.390000	-0.159586
	3.395000	-0.129988
	3.400000	-0.208917
	3.405000	-0.324023
	3.410000	-0.324023
	3.415000	-0.277980
	3.420000	-0.356910
	3.425000	-0.481881
	3.430000	-0.501614
	3.435000	-0.481881
	3.440000	-0.573965
	3.445000	-0.689071
	3.450000	-0.702226
	3.455000	-0.679205
	3.460000	-0.751556
	3.465000	-0.876528
	3.470000	-0.899549
	3.475000	-0.883105
	3.480000	-0.955457
	3.485000	-1.080429
	3.490000	-1.119893
	3.495000	-1.119893
	3.500000	-1.195534
	3.505000	-1.290907
	3.510000	-1.290907
	3.515000	-1.248154
	3.520000	-1.287618
	3.525000	-1.363259
	3.530000	-1.356682
	3.535000	-1.304062
	3.540000	-1.330372
	3.545000	-1.396146
	3.550000	-1.353393
	3.555000	-1.290907
	3.560000	-1.304062
	3.565000	-1.353393
	3.570000	-1.320506
	3.575000	-1.241576
	3.580000	-1.258020
	3.585000	-1.300773
	3.590000	-1.267886
	3.595000	-1.192245
	3.600000	-1.198823
	3.605000	-1.234999
	3.610000	-1.195534
	3.615000	-1.119893
	3.620000	-1.123182
	3.625000	-1.165936
	3.630000	-1.133048
	3.635000	-1.057408
	3.640000	-1.067274
	3.645000	-1.106739
	3.650000	-1.067274
	3.655000	-0.988345
	3.660000	-0.991633
	3.665000	-1.031098
	3.670000	-0.998211
	3.675000	-0.915993
	3.680000	-0.922570
	3.685000	-0.965323
	3.690000	-0.922570
	3.695000	-0.843641
	3.700000	-0.850218
	3.705000	-0.886394
	3.710000	-0.837063
	3.715000	-0.744979
	3.720000	-0.748268
	3.725000	-0.777866
	3.730000	-0.715381
	3.735000	-0.620008
	3.740000	-0.610141
	3.745000	-0.629874
	3.750000	-0.557522
	3.755000	-0.448994
	3.760000	-0.455571
	3.765000	-0.518057
	3.770000	-0.462149
	3.775000	-0.379931
	3.780000	-0.389797
	3.785000	-0.422684
	3.790000	-0.366776
	3.795000	-0.291135
	3.800000	-0.291135
	3.805000	-0.314156
	3.810000	-0.271403
	3.815000	-0.189185
	3.820000	-0.162875
	3.825000	-0.202340
	3.830000	-0.169453
	3.835000	-0.100389
	3.840000	-0.097101
	3.845000	-0.126699
	3.850000	-0.057636
	3.855000	0.037737
	3.860000	0.044314
	3.865000	0.008138
	3.870000	0.067335
	3.875000	0.162708
	3.880000	0.156131
	3.885000	0.110089
	3.890000	0.156131
	3.895000	0.244927
	3.900000	0.238349
	3.905000	0.182441
	3.910000	0.231772
	3.915000	0.323856
	3.920000	0.313990
	3.925000	0.261370
	3.930000	0.310701
	3.935000	0.396208
	3.940000	0.383053
	3.945000	0.313990
	3.950000	0.340299
	3.955000	0.415940
	3.960000	0.389630
	3.965000	0.307412
	3.970000	0.337011
	3.975000	0.412651
	3.980000	0.376475
	3.985000	0.294257
	3.990000	0.320567
	3.995000	0.389630
	4.000000	0.360032
	4.005000	0.277814
	4.010000	0.297546
	4.015000	0.369898
	4.020000	0.337011
	4.025000	0.254793
	4.030000	0.274525
	4.035000	0.340299
	4.040000	0.307412
	4.045000	0.225194
	4.050000	0.244927
	4.055000	0.317278
	4.060000	0.281102
	4.065000	0.198884
	4.070000	0.221905
	4.075000	0.297546
	4.080000	0.261370
	4.085000	0.175863
	4.090000	0.198884
	4.095000	0.277814
	4.100000	0.235060
	4.105000	0.146265
	4.110000	0.169286
	4.115000	0.248215
	4.120000	0.208751
	4.125000	0.129821
	4.130000	0.149554
	4.135000	0.231772
	4.140000	0.195596
	4.145000	0.106800
	4.150000	0.139687
	4.155000	0.215328
	4.160000	0.189018
	4.165000	0.100223
	4.170000	0.126533
	4.175000	0.205462
	4.180000	0.172575
	4.185000	0.090357
	4.190000	0.116666
	4.195000	0.202173
	4.200000	0.165997
	4.205000	0.073913
	4.210000	0.103511
	4.215000	0.182441
	4.220000	0.162708
	4.225000	0.067335
	4.230000	0.093645
	4.235000	0.182441
	4.240000	0.149554
	4.245000	0.057469
	4.250000	0.087068
	4.255000	0.169286
	4.260000	0.139687
	4.265000	0.050892
	4.270000	0.077202
	4.275000	0.156131
	4.280000	0.126533
	4.285000	0.037737
	4.290000	0.064047
	4.295000	0.146265
	4.300000	0.116666
	4.305000	0.024582
	4.310000	0.050892
	4.315000	0.136399
	4.320000	0.106800
	4.325000	0.018005
	4.330000	0.047603
	4.335000	0.129821
	4.340000	0.100223
	4.345000	0.011427
	4.350000	0.031160
	4.355000	0.123244
	4.360000	0.096934
	4.365000	0.001561
	4.370000	0.031160
	4.375000	0.113378
	4.380000	0.083779
	4.385000	-0.011594
	4.390000	0.014716
	4.395000	0.103511
	4.400000	0.070624
	4.405000	-0.024749
	4.410000	0.001561
	4.415000	0.090357
	4.420000	0.057469
	4.425000	-0.034615
	4.430000	-0.011594
	4.435000	0.077202
	4.440000	0.047603
	4.445000	-0.041192
	4.450000	-0.018171
	4.455000	0.070624
	4.460000	0.041026
	4.465000	-0.054347
	4.470000	-0.028037
	4.475000	0.064047
	4.480000	0.037737
	4.485000	-0.060925
	4.490000	-0.034615
	4.495000	0.054181
	4.500000	0.031160
	4.505000	-0.064213
	4.510000	-0.041192
	4.515000	0.050892
	4.520000	0.021293
	4.525000	-0.074080
	4.530000	-0.047770
	4.535000	0.041026
	4.540000	0.014716
	4.545000	-0.083946
	4.550000	-0.057636
	4.555000	0.037737
	4.560000	0.014716
	4.565000	-0.083946
	4.570000	-0.057636
	4.575000	0.034448
	4.580000	0.008138
	4.585000	-0.093812
	4.590000	-0.064213
	4.595000	0.027871
	4.600000	-0.001728
	4.605000	-0.097101
	4.610000	-0.067502
	4.615000	0.024582
	4.620000	-0.005016
	4.625000	-0.097101
	4.630000	-0.077368
	4.635000	0.014716
	4.640000	-0.011594
	4.645000	-0.103678
	4.650000	-0.080657
	4.655000	0.018005
	4.660000	-0.014883
	4.665000	-0.106967
	4.670000	-0.087234
	4.675000	0.011427
	4.680000	-0.011594
	4.685000	-0.110256
	4.690000	-0.083946
	4.695000	0.008138
	4.700000	-0.014883
	4.705000	-0.110256
	4.710000	-0.087234
	4.715000	0.011427
	4.720000	-0.014883
	4.725000	-0.116833
	4.730000	-0.093812
	4.735000	0.001561
	4.740000	-0.024749
	4.745000	-0.116833
	4.750000	-0.093812
	4.755000	-0.001728
	4.760000	-0.024749
	4.765000	-0.120122
	4.770000	-0.093812
	4.775000	0.001561
	4.780000	-0.021460
	4.785000	-0.120122
	4.790000	-0.093812
	4.795000	0.004850
	4.800000	-0.018171
	4.805000	-0.120122
	4.810000	-0.090523
	4.815000	0.004850
	4.820000	-0.021460
	4.825000	-0.120122
	4.830000	-0.090523
	4.835000	0.001561
	4.840000	-0.018171
	4.845000	-0.120122
	4.850000	-0.090523
	4.855000	0.004850
	4.860000	-0.021460
	4.865000	-0.116833
	4.870000	-0.093812
	4.875000	0.001561
	4.880000	-0.018171
	4.885000	-0.116833
	4.890000	-0.093812
	4.895000	0.004850
	4.900000	-0.018171
	4.905000	-0.113544
	4.910000	-0.087234
	4.915000	0.011427
	4.920000	-0.018171
	4.925000	-0.113544
	4.930000	-0.090523
	4.935000	0.011427
	4.940000	-0.018171
	4.945000	-0.113544
	4.950000	-0.090523
	4.955000	0.008138
	4.960000	-0.014883
	4.965000	-0.116833
	4.970000	-0.090523
	4.975000	0.004850
	4.980000	-0.021460
	4.985000	-0.110256
	4.990000	-0.093812
	4.995000	0.004850
	5.000000	-0.014883
	5.005000	-0.116833
	5.010000	-0.090523
	5.015000	0.004850
	5.020000	-0.018171
	5.025000	-0.110256
	5.030000	-0.093812
	5.035000	0.004850
	5.040000	-0.018171
	5.045000	-0.113544
	5.050000	-0.093812
	5.055000	0.011427
	5.060000	-0.011594
	5.065000	-0.113544
	5.070000	-0.093812
	5.075000	0.004850
	5.080000	-0.014883
	5.085000	-0.110256
	5.090000	-0.097101
	5.095000	0.004850
	5.100000	-0.018171
	5.105000	-0.110256
	5.110000	-0.097101
	5.115000	0.004850
	5.120000	-0.014883
	5.125000	-0.113544
	5.130000	-0.100389
	5.135000	0.004850
	5.140000	-0.018171
	5.145000	-0.113544
	5.150000	-0.093812
	5.155000	0.001561
	5.160000	-0.018171
	5.165000	-0.113544
	5.170000	-0.097101
	5.175000	0.001561
	5.180000	-0.018171
	5.185000	-0.116833
	5.190000	-0.100389
	5.195000	0.001561
	5.200000	-0.018171
	5.205000	-0.116833
	5.210000	-0.100389
	5.215000	0.001561
	5.220000	-0.021460
	5.225000	-0.120122
	5.230000	-0.097101
	5.235000	-0.005016
	5.240000	-0.018171
	5.245000	-0.116833
	5.250000	-0.100389
	5.255000	-0.001728
	5.260000	-0.021460
	5.265000	-0.123410
	5.270000	-0.103678
	5.275000	-0.008305
	5.280000	-0.021460
	5.285000	-0.120122
	5.290000	-0.103678
	5.295000	-0.001728
	5.300000	-0.024749
	5.305000	-0.120122
	5.310000	-0.103678
	5.315000	-0.001728
	5.320000	-0.021460
	5.325000	-0.120122
	5.330000	-0.103678
	5.335000	-0.001728
	5.340000	-0.021460
	5.345000	-0.123410
	5.350000	-0.103678
	5.355000	-0.005016
	5.360000	-0.021460
	5.365000	-0.123410
	5.370000	-0.106967
	5.375000	-0.005016
	5.380000	-0.021460
	5.385000	-0.120122
	5.390000	-0.110256
	5.395000	-0.005016
	5.400000	-0.024749
	5.405000	-0.123410
	5.410000	-0.106967
	5.415000	-0.011594
	5.420000	-0.024749
	5.425000	-0.129988
	5.430000	-0.106967
	5.435000	-0.014883
	5.440000	-0.031326
	5.445000	-0.126699
	5.450000	-0.110256
	5.455000	-0.011594
	5.460000	-0.024749
	5.465000	-0.123410
	5.470000	-0.110256
	5.475000	-0.011594
	5.480000	-0.024749
	5.485000	-0.120122
	5.490000	-0.103678
	5.495000	-0.005016
	5.500000	-0.014883
	5.505000	-0.120122
	5.510000	-0.106967
	5.515000	-0.008305
	5.520000	-0.021460
	5.525000	-0.123410
	5.530000	-0.106967
	5.535000	-0.005016
	5.540000	-0.018171
	5.545000	-0.120122
	5.550000	-0.106967
	5.555000	-0.001728
	5.560000	-0.014883
	5.565000	-0.110256
	5.570000	-0.097101
	5.575000	0.001561
	5.580000	-0.011594
	5.585000	-0.113544
	5.590000	-0.093812
	5.595000	-0.001728
	5.600000	-0.011594
	5.605000	-0.110256
	5.610000	-0.093812
	5.615000	0.001561
	5.620000	-0.011594
	5.625000	-0.106967
	5.630000	-0.093812
	5.635000	0.004850
	5.640000	-0.001728
	5.645000	-0.100389
	5.650000	-0.093812
	5.655000	0.014716
	5.660000	0.001561
	5.665000	-0.093812
	5.670000	-0.087234
	5.675000	0.018005
	5.680000	0.004850
	5.685000	-0.090523
	5.690000	-0.080657
	5.695000	0.014716
	5.700000	0.008138
	5.705000	-0.090523
	5.710000	-0.080657
	5.715000	0.018005
	5.720000	0.014716
	5.725000	-0.090523
	5.730000	-0.077368
	5.735000	0.031160
	5.740000	0.021293
	5.745000	-0.074080
	5.750000	-0.067502
	5.755000	0.031160
	5.760000	0.021293
	5.765000	-0.074080
	5.770000	-0.067502
	5.775000	0.034448
	5.780000	0.021293
	5.785000	-0.074080
	5.790000	-0.060925
	5.795000	0.034448
	5.800000	0.031160
	5.805000	-0.064213
	5.810000	-0.051059
	5.815000	0.050892
	5.820000	0.054181
	5.825000	-0.034615
