-59.9999680000000	198.008063883000
-59.9949653333000	197.950783562000
-59.9899626667000	198.004639575000
-59.9849600000000	197.999880710000
-59.9799573333000	198.003627927000
-59.9749546667000	197.943683320000
-59.9699520000000	198.001454150000
-59.9649493333000	197.953570221000
-59.9599466667000	198.002033252000
-59.9549440000000	197.938627563000
-59.9499413333000	197.991625218000
-59.9449386667000	197.943833397000
-59.9399360000000	197.995202118000
-59.9349333333000	197.905707987000
-59.9299306667000	197.981852916000
-59.9249280000000	197.951239718000
-59.9199253333000	197.982347828000
-59.9149226667000	197.906927910000
-59.9099200000000	197.935213724000
-59.9049173333000	197.908168056000
-59.8999146667000	197.931118376000
-59.8949120000000	197.893159411000
-59.8899093333000	197.932470426000
-59.8849066667000	197.912614385000
-59.8799040000000	197.914499985000
-59.8749013333000	197.909235850000
-59.8698986667000	197.935685370000
-59.8648960000000	197.893947890000
-59.8598933333000	197.923328551000
-59.8548906667000	197.869565290000
-59.8498880000000	197.895587184000
-59.8448853333000	197.834604269000
-59.8398826667000	197.886149673000
-59.8348800000000	197.852806756000
-59.8298773333000	197.894405228000
-59.8248746667000	197.853971415000
-59.8198720000000	197.875267998000
-59.8148693333000	197.819629275000
-59.8098666667000	197.854308517000
-59.8048640000000	197.796188175000
-59.7998613333000	197.838815818000
-59.7948586667000	197.767454740000
-59.7898560000000	197.800351523000
-59.7848533333000	197.763545477000
-59.7798506667000	197.799722478000
-59.7748480000000	197.731914387000
-59.7698453333000	197.764039079000
-59.7648426667000	197.736076208000
-59.7598400000000	197.741667421000
-59.7548373333000	197.672307053000
-59.7498346667000	197.694128891000
-59.7448320000000	197.721837299000
-59.7398293333000	197.718967156000
-59.7348266667000	197.663181185000
-59.7298240000000	197.685199641000
-59.7248213333000	197.651241472000
-59.7198186667000	197.685013982000
-59.7148160000000	197.621744255000
-59.7098133333000	197.680791766000
-59.7048106667000	197.638388896000
-59.6998080000000	197.630253254000
-59.6948053333000	197.570346539000
-59.6898026667000	197.622094027000
-59.6848000000000	197.589680538000
-59.6797973333000	197.609643890000
-59.6747946667000	197.543078552000
-59.6697920000000	197.577486642000
-59.6647893333000	197.527593026000
-59.6597866667000	197.549100191000
-59.6547840000000	197.525255753000
-59.6497813333000	197.532314114000
-59.6447786667000	197.499130351000
-59.6397760000000	197.487566948000
-59.6347733333000	197.444985688000
-59.6297706667000	197.463042480000
-59.6247680000000	197.448045727000
-59.6197653333000	197.446768168000
-59.6147626667000	197.403904967000
-59.6097600000000	197.404816776000
-59.6047573333000	197.342069231000
-59.5997546667000	197.354701389000
-59.5947520000000	197.338293831000
-59.5897493333000	197.350977534000
-59.5847466667000	197.292978238000
-59.5797440000000	197.299757203000
-59.5747413333000	197.238583128000
-59.5697386667000	197.238434862000
-59.5647360000000	197.208570249000
-59.5597333333000	197.208351557000
-59.5547306667000	197.147785675000
-59.5497280000000	197.138671923000
-59.5447253333000	197.077917206000
-59.5397226667000	197.062467667000
-59.5347200000000	197.018518786000
-59.5297173333000	197.011303665000
-59.5247146667000	196.924628175000
-59.5197120000000	196.853625394000
-59.5147093333000	196.778721712000
-59.5097066667000	196.758360121000
-59.5047040000000	196.724771259000
-59.4997013333000	196.680631095000
-59.4946986667000	196.635126647000
-59.4896960000000	196.612603747000
-59.4846933333000	196.581483395000
-59.4796906667000	196.561011077000
-59.4746880000000	196.497928855000
-59.4696853333000	196.470662596000
-59.4646826667000	196.469104890000
-59.4596800000000	196.422430295000
-59.4546773333000	196.370959998000
-59.4496746667000	196.317570987000
-59.4446720000000	196.281815834000
-59.4396693333000	196.272887298000
-59.4346666667000	196.206276009000
-59.4296640000000	196.199971862000
-59.4246613333000	196.155167641000
-59.4196586667000	196.127478455000
-59.4146560000000	196.105051351000
-59.4096533333000	196.086271179000
-59.4046506667000	196.061477082000
-59.3996480000000	196.063587051000
-59.3946453333000	196.011463370000
-59.3896426667000	195.985391869000
-59.3846400000000	195.941240771000
-59.3796373333000	195.889933794000
-59.3746346667000	195.809322149000
-59.3696320000000	195.783948061000
-59.3646293333000	195.756270766000
-59.3596266667000	195.707941060000
-59.3546240000000	195.689143464000
-59.3496213333000	195.626596751000
-59.3446186667000	195.562451474000
-59.3396160000000	195.549051267000
-59.3346133333000	195.500799077000
-59.3296106667000	195.460444080000
-59.3246080000000	195.433299539000
-59.3196053333000	195.423554935000
-59.3146026667000	195.402162192000
-59.3096000000000	195.357740891000
-59.3045973333000	195.298740042000
-59.2995946667000	195.244676576000
-59.2945920000000	195.204668467000
-59.2895893333000	195.102784246000
-59.2845866667000	195.060185676000
-59.2795840000000	194.970000310000
-59.2745813333000	194.804820350000
-59.2695786667000	194.606579597000
-59.2645760000000	194.475522819000
-59.2595733333000	194.368241008000
-59.2545706667000	194.227148482000
-59.2495680000000	194.144685483000
-59.2445653333000	193.958875832000
-59.2395626667000	193.819656519000
-59.2345600000000	193.713517819000
-59.2295573333000	193.639571490000
-59.2245546667000	193.538865423000
-59.2195520000000	193.399138988000
-59.2145493333000	193.213383064000
-59.2095466667000	193.053481661000
-59.2045440000000	192.962962171000
-59.1995413333000	192.841864437000
-59.1945386667000	192.780291042000
-59.1895360000000	192.687227657000
-59.1845333333000	192.584128224000
-59.1795306667000	192.437857561000
-59.1745280000000	192.325019433000
-59.1695253333000	192.240696789000
-59.1645226667000	192.209511584000
-59.1595200000000	192.095512217000
-59.1545173333000	192.019149620000
-59.1495146667000	191.978236232000
-59.1445120000000	191.892092727000
-59.1395093333000	191.857656239000
-59.1345066667000	191.814279627000
-59.1295040000000	191.759860852000
-59.1245013333000	191.694697413000
-59.1194986667000	191.676241192000
-59.1144960000000	191.636991270000
-59.1094933333000	191.644635469000
-59.1044906667000	191.649389761000
-59.0994880000000	191.624007066000
